Sat Jul 04 21:50:56 +0000 2015,Feierabendbier #feierabend #abend #bier #weizen #draußen #Drink #lecker #after #work @Rothenburg… https://instagram.com/p/4ut3XEO76O/
Sat Jul 04 20:04:18 +0000 2015,"Bier. (@Nordsternpark in Gelsenkirchen, Nordrhein-Westfalen) https://www.swarmapp.com/c/iiNJue6Lko2"
Sat Jul 04 18:44:24 +0000 2015,Gute Pizza und direkt gegenüber billiges Bier am Kiosk. Yeah! #selfieprotz #humpenpumpen @Anatolien… https://instagram.com/p/4uYhC_MjXn/
Sat Jul 04 18:39:08 +0000 2015,"Schweinhaxen und schnitzel - Roasted pork knuckle, sauerkraut, bier, and schnitzel: two typical and… https://instagram.com/p/4uX6gGu71v/"
Sat Jul 04 15:44:42 +0000 2015,Bier mit Chiligeschmack. Irgendwie verdammt lecker! 
Sat Jul 04 14:45:01 +0000 2015,Bier des Tages bei #Storchen @Storchen https://instagram.com/p/4t9Ho4qDRt/
Sat Jul 04 10:05:18 +0000 2015,"Bier break. (@Kulturbrauerei in Heidelberg, Baden-Württemberg) https://www.swarmapp.com/c/6L3VRIh7acI"
Sat Jul 04 09:09:08 +0000 2015,#prost #rolinck #heimat #sommer #frühstück #bier @Meis Gratz https://instagram.com/p/4tWrq0De4c/
Fri Jul 03 20:41:18 +0000 2015,@BigBlueFox @noorhunt @ShishaSheppy und Bier haben wir auch! Genug! :D
Fri Jul 03 19:10:40 +0000 2015,KALTES BIER bei der Feuer frei! PROST! (@Diskothek @ShadowLev in Leverkusen) https://www.swarmapp.com/c/lMMgn0Tjspj
Fri Jul 03 18:42:15 +0000 2015,Komm zu Mama 
Fri Jul 03 17:59:31 +0000 2015,"Man glaubt gar nicht, wie gut ein kühles Bier bei dieser Hitze tut!"
Fri Jul 03 16:56:03 +0000 2015,Grill-Poker-Bier-Abend (@Oyten) https://www.swarmapp.com/c/dN1h8EjB5bh
Fri Jul 03 16:35:13 +0000 2015,Jetzt ne kühles Blondes...... #Bier #Beer #Sommer #Sonne #Sonnenschein #dasLebenmeintesgut @… https://instagram.com/p/4rk7_Dv5zI/
Fri Jul 03 16:34:46 +0000 2015,"Ahhhh, frisches kaltes Bier aus dem Holzfass - was braucht man mehr bei dieser Wüstenhitze !!! https://www.swarmapp.com/c/hDFFCYKcUIR"
Fri Jul 03 14:59:29 +0000 2015,"Ich so:“Lieber Carsten, magst du ein kaltes Bier habe?” “Willst du mich heiraten?”"
Fri Jul 03 05:37:32 +0000 2015,Viel zu warm für Maloche.
Thu Jul 02 20:52:48 +0000 2015,"Das Bier, das ich trinke, verdunstet, bevor es im Magen ankommt. "
Thu Jul 02 16:13:50 +0000 2015,Letzte Kölsch? Bitte nicht . #kölsch #Reissdor #bier #koeln #deutschland #Austauschjahr #juli2015… https://instagram.com/p/4o9siTHxBE/
Thu Jul 02 11:04:01 +0000 2015,"Und auf Bier, aber das ist ja verständlich "
Thu Jul 02 07:22:45 +0000 2015,@DissChris ach Bubi :) Zuhause wartet ein eiskaltes Bier auf dich und Grillfleisch! Halt durch :*
Wed Jul 01 20:33:47 +0000 2015,@avocadoblume ich habe Ansprüche an mein Bier.
Wed Jul 01 19:59:59 +0000 2015,"Wichtig is immer: Erst Check-In, dann Bier. (@Eisen in Bremen w/ @mcschnitzel @ingozen @janarcho) https://www.swarmapp.com/c/5G25DvWTGNC"
Wed Jul 01 19:54:35 +0000 2015,#bier und #pokemon auf der #gamecube. Dazu die Arschbirne. Ein guter Abend. @Casa Sangria https://instagram.com/p/4myKeIPgNN/
Wed Jul 01 17:58:05 +0000 2015,Bierpreise im Städtevergleich: Bier-Paradies Krakau - Frankfurt im Mittelfeld http://j.mp/1Caf4l4 #frankfurt
Wed Jul 01 17:06:32 +0000 2015,Hufeisensee mit mr. Doggy. Danach kühles Schwarz- Bier. Herrlich... 
Wed Jul 01 15:28:08 +0000 2015,Currywurst und Bier. Asi kann ich. (@Langos Stand am Bahnhof) https://www.swarmapp.com/c/eo7lLqLlK3u
Wed Jul 01 15:01:11 +0000 2015,B-) endlich chillen #chillig #terasse #Sonne #stubbi #bier #keinekursarbeitenmehr #hiphopmusic @… https://instagram.com/p/4mQlj7Jlv6/
Wed Jul 01 11:45:15 +0000 2015,Manche Menschen haben es nur verdient im Backpfeifengewitter zu stehen.
