Fri Jul 19 07:38:38 +0000 2019,"Da gab's Mal ne A-Jugend Mannschaft des lokalen Ex-Bundesligisten, die sind Deutscher Meister geworden & ein Spieler ist danach so arrogant geworden, tja, der Rest ist dann schnell erzählt ;) ....wobei Bier immer noch eine Frage des guten Geschmacks bleibt!"
Fri Jul 19 07:32:23 +0000 2019,Gestern im #openairkino bei #moritzfiege gewesen. #kino #film #openair #cleo #bier #fiege #brauerei #bochum #stadtliebe #nichtunsereflaschen (kostenlose Werbung) @Fiege Kino https://www.instagram.com/p/B0Fw5x9Ctmm/?igshid=1t3gwtofhmlt9
Thu Jul 18 22:19:02 +0000 2019,"Das Bier ist mir leider etwas zu alt geworden. Sollte auch frisch getrunken werden, dann hat man mehr Pinie, Ananas - Drinking an Emma Zapotopaz by Emma - Biere Ohne Bart at @madamda —"
Thu Jul 18 18:58:34 +0000 2019,Lennart dann auf allen vieren nach dem vielen Bier ;-)
Thu Jul 18 18:38:54 +0000 2019,Noch bis Samstagabend lockt das #Bierfest wieder auf den historischen Markt vor dem Osnabrücker Rathaus. #Osnabrück #Osnabrueck #Hasepost #Bier #bierbier #bierbierbier #bierbierbierbier @Rathausplatz Osnabrück https://www.instagram.com/p/B0EYY1RI-5e/?igshid=13rmdf8x0nbqc
Thu Jul 18 18:38:30 +0000 2019,Der @ByGt2x44 ließ mich hinter die Theke… Jmd. nen Bier? 
Thu Jul 18 18:09:04 +0000 2019,"Endlich Feierabend mit Burger & Bier (at @_Stadtstrand_ in Nürnberg, Bayern) https://www.swarmapp.com/c/3rsIAqs0G1s"
Thu Jul 18 17:52:45 +0000 2019,"Wo wurde das Bier erfunden. Richtig, in Bayern. Was lernen wir daraus? Richtig"
Thu Jul 18 16:20:40 +0000 2019,FaceAppl saugt nicht nur Daten. #essencitylife #ruhrpott #kgb #bier #faceapp #putin #urlaub @Temple Bar https://www.instagram.com/p/B0EIkNViwml/?igshid=dy8om4no2nse
Thu Jul 18 16:12:12 +0000 2019,"BIER &amp; SPIELE Freut Euch wieder auf den heutigen #gamingthirstday in und an der Stube! Ihr habt die Wahl aus zig verschiedenen Spielen wie: Badminton, Beer Pong, Frisbee, Crossgolf und ganz vielen… https://www.instagram.com/p/B0EHmo-B3IV/?igshid=t6nd0emswu06"
Thu Jul 18 15:21:17 +0000 2019,neues Bier neues Glück 
Thu Jul 18 12:51:20 +0000 2019,"Bier auf Wein, das lass sein Wein auf Bier, das rate ich dir"
Thu Jul 18 12:36:06 +0000 2019,"Stimmt schon. Der @simack2118 ist eine sehr vertrauenswürdige Quelle, außer es geht um Bier, da wird's bei ihm dann etwas ""skurril"", die Erklärung dazu würde hier aber den Rahmen sprengen ;)"
Thu Jul 18 11:46:01 +0000 2019,"Helles in der 0,25l-Flasche und Burger - Drinking a Grüner Vollbier Hell / Grünerla by Grüner Bier @Home of Ostwestf4le — http://untp.beer/s/c778627674"
Thu Jul 18 11:36:03 +0000 2019,"Das Bier. Erstens 200 kcal pro Flasche, zweitens machts hungrig, drittens verlangsamt es den Stoffwechsel. Das macht auch die Rumlauferei nicht wett. Ich trink gern Whisky in Cola Light, Wasser dazwischen etc."
Thu Jul 18 11:01:43 +0000 2019,Alkoholfreies Bier!
Thu Jul 18 10:37:47 +0000 2019,"Die Brauerei, Universität aller Universitäten @Bohumil_Hrabal (Weiter geht’s nach Nürnberg mit 30min frischer Verspätung) #RBESG2019 #Bier_in_Lit"
Thu Jul 18 10:02:26 +0000 2019,Launig auf Thema&Terroir einstimmend geht’s weiter mit Kackeräumer & Säufer Růžička #ArtOfBeingDrunk #Bier_in_Lit
Thu Jul 18 09:39:31 +0000 2019,Guter Anfang Geschichte vom stummen Mälzer aus Konice &amp; mehr als Pferdedecke in der Brauerei #Bier_in_Lit @Beer_in_Art #BohumilHrabal #RBESG2019
Wed Jul 17 19:40:19 +0000 2019,"Also gibt natürlich kein Bier. (@Bierhaus en d'r Salzgass in Cologne, North Rhine-Westphalia) https://www.swarmapp.com/c/at8Gu35OUgw"
Wed Jul 17 17:35:19 +0000 2019,Das Bier würde ich sofort kaufen. Top Podcast 
Wed Jul 17 16:34:06 +0000 2019,feines Bier. Es gefallen die kräftige und harmonische Säure und eine perfekte Dosierung von Cassis. - Drinking a Tutti Frutti Sour - Schwarze Johannisbeere 2019 by Landgang Brauerei at @madamda —
Wed Jul 17 15:45:35 +0000 2019,Beef = neuer Song kommt Kein Bier = neuer Song ist da
Wed Jul 17 15:02:45 +0000 2019,Viel Glück und Erfolg! Zumindest gibt's in Bamberg tolles Frust-Bier!
Wed Jul 17 13:46:10 +0000 2019,Mein Papa hat seinen Geburtstagsgutschein bei mir eingelöst. Wir waren im Zoo und dann Bier trinken im Moseleck 
Wed Jul 17 09:42:59 +0000 2019,Umsonst & Draussen !! Check it out! Bratwurst & Bier &amp; Geile Live Mucke #westbar #frankfurthöchst #leunabunker #smeltzgang #rock #grungemusic #guitarpointgermany #diekammer @Höchst https://www.instagram.com/p/B0A2QvkC34d/?igshid=izvm5wsp2ewj
Wed Jul 17 08:58:46 +0000 2019,Dann sollten wir mal einen Termin machen - Erwarte aber mehr als nur ein kaltes Bier 
Wed Jul 17 08:42:37 +0000 2019,"Der Moment, wenn man um 10 Uhr Feierabend hat und um diese ganzen Alkoholiker einsteigen, ein Bier nach dem anderen trinken.. und es im Bus nach Bier und Urin stinkt.. "
Wed Jul 17 08:12:50 +0000 2019,"Was will der? Echte Kerle spielen eh PS4, nur Shooter Games oder Fifa, trinken Bier, lästern über ihre Weiber und kratzen sich am Sack dabei. Nintendo-Weichei. Pfff. "
Wed Jul 17 07:17:28 +0000 2019,"Ich und #Bier... eigentlich so garnicht mein Getränk, wegen bitter und so..., aber das hier war echt ganz gut. #wildbison heißt dieses #Schwarzbier und es ist wirklich #lecker. Und Bier ist ja irgendwie auch ein… https://www.instagram.com/p/B0AleFCouL5/?igshid=169oupukw4v1v"
Tue Jul 16 20:36:55 +0000 2019,Heute ein Zwischenstopp in Bayreuth. Ein hübsches Städtchen Und tolles Bier 
Tue Jul 16 19:05:09 +0000 2019,"Schnitzel, Brezel, Sauerkraut, Bratkartoffeln, Maschinenbau, Autos, Demokratie, Schnaps, Kehrwoche, Bier."
Tue Jul 16 18:50:26 +0000 2019,He komm auf ein Bier vorbei:)
Tue Jul 16 18:02:55 +0000 2019,Ähhhhhhhhh ich trinke doch kein Bier 
Tue Jul 16 17:38:41 +0000 2019,Lasst‘s euch euer Feierabendbier schmecken! #prost . . . . . #feierabend #feierabendbier #cheesy #leckerbier #bier #sommer #stadtplatz #gemeinschaftsbier #lassteseuchschmecken #einprosit #hochdiegläser… https://www.instagram.com/p/Bz_H30DIAJV/?igshid=1dtmk0zapfh5z
Tue Jul 16 15:10:11 +0000 2019,"Der Weg hatte sich gelohnt. Wir sind kurz vor Sonnenuntergang auf dem Dach angekommen, haben einen Tisch an der Brüstung ergattert u. dann mit einem Eimer Bier auf die Nacht gewartet... Phantastisch... "
Tue Jul 16 13:43:26 +0000 2019,"• Im Himmel gibt’s kein Bier, drum trinken wir es hier #beerpong beerpongessen #every #wednesday @Fritzpatrick's - Irish Pub https://www.instagram.com/p/Bz-s_BhiR52/?igshid=1gmc0k9pn3xur"
Tue Jul 16 05:37:23 +0000 2019,"Oh, das sieht gut aus. Und nicht nur das Bier. ;)"
Mon Jul 15 20:45:08 +0000 2019,Bier? Kennste?
Mon Jul 15 18:48:19 +0000 2019,"Kaltes Bier, heisse Dusche, weiches Bett. In der Reihenfolge. #Fireevening"
Mon Jul 15 16:16:26 +0000 2019,Wer führt für #Hansa den Sticker-Krieg gegen Paderborn in der Emilienstraße in #detmold ? Stell Dich! Gibt nen Bier von mir.
Mon Jul 15 14:34:33 +0000 2019,"To-Do Liste für das #Deichbrand bis jetzt: Bier und Ravioli kaufen ( ), Moshpit mit @KuehniKev . Bin offen für Ergänzungen"
Mon Jul 15 11:14:59 +0000 2019,Schmeckt erstaunlich gut für ein Discounter-Bier - Drinking a Naturtrübes Radler by Feldschlößchen Dresden @Home of Ostwestf4le — http://untp.beer/s/c777679340
Mon Jul 15 10:30:58 +0000 2019,"Da läuft man zwanzig Minuten durch den Laden um Margarine zum Braten zu finden wo das Bier steht ist klar, aber der Rest WTF "
Mon Jul 15 10:16:38 +0000 2019,"Ach wenn ich doch nur Zeit hätte. Für dich würde ich das umsonst machen, zu nem Bier sag ich dennoch nicht nein."
Mon Jul 15 03:36:01 +0000 2019,Du bezeichnest echt ALT als Bier ? Das ist Mutig 
Sun Jul 14 20:51:40 +0000 2019,"#Kommentiert uns, was ihr von einer #Regierung Deutschlands erwartet und wir denken darüber nach. #Kommentare unter diesem #Tweet. (Idioten würden nicht schreiben. Seid ihr Idioten? (Wenn ja, nicht schreiben, sonst müsstet ihr ein #Bier #ausgeben.)) #tweetchat #Journalistenwatch"
Sun Jul 14 20:47:10 +0000 2019,Wir sollten dieses Jahr doch noch mal ein Bier trinken gehen.
Sun Jul 14 20:14:00 +0000 2019,Solange die die Löwen nicht dein Bier/Eis/Fischbrötchen klauen :-)
Sun Jul 14 19:59:06 +0000 2019,Oder wenn das Bier leer ist
Sun Jul 14 19:46:18 +0000 2019,Ich habe übrigens gewonnen - nicht. Wir trinken dann doch lieber weiter Bier. 
Sun Jul 14 19:24:16 +0000 2019,Vergesst mal die #VfBMV beim #CricketWorldCupFinal gabs ne Flitzerin.
Sun Jul 14 17:41:48 +0000 2019,"Alle Sicherungen raus, wegrennen, Bier trinken."
Sun Jul 14 17:29:01 +0000 2019,"Kann keiner sagen, dass der VfB nicht unterhaltsam ist. #VfBMV"
Sun Jul 14 16:11:26 +0000 2019,"Ich verstehe die Antwort nicht. Aber vielleicht liegt das daran, dass ich auch nicht auf die Frage „Was ist ihr Lieblingswein?“ mit „Bier ist viel besser“ antwortete. "
Sun Jul 14 15:59:32 +0000 2019,Man muss den #VfB einfach lieb haben. #VfBMV
Sun Jul 14 15:09:43 +0000 2019,"Ey sgwat09 , mach doch einfach mal hinten die Tribüne auf! Wenn wir schon für 4,5 € fürn Bier #Pedders Gehalt ertrinken, dann könnte man auch was sehen wollen... #sges04 @Lohrheidestadion https://www.instagram.com/p/Bz5tRCnipjUxJ4cdAzm2VDpfrQbNhyR4WPAqE40/?igshid=147iss8zwy3hq"
Sun Jul 14 14:29:38 +0000 2019,"Möchte ich auch mal machen, aber mit nem Bier in der Hand... "
Sun Jul 14 12:02:13 +0000 2019,Damals gab es ja auch noch gutes Bier.
Sun Jul 14 10:53:34 +0000 2019,Und kein Bier vorbeigebracht? Skandalös! 
Sun Jul 14 08:27:05 +0000 2019,Kommendes Wochenende bin ich in Prag. Was sollte ich da abseits der Touristenfallen unbedingt gesehen haben? (Und wo gibt es das beste Bier?) #followerpower
Sat Jul 13 21:28:40 +0000 2019,Pünktlich mit dem letzten Zug daheim angekommen... Aber das Bier schon verbrannt. @Huhniverse https://www.instagram.com/p/Bz3z14WoTJxcR7shgVuJdvtd7aT-ZySssXNLVY0/?igshid=1utelkrcepbho
Sat Jul 13 20:46:47 +0000 2019,Wo bleiben die Technobeats? #carmennebel
Sat Jul 13 20:32:16 +0000 2019,"Die lachen alle, als würden sie das nicht freiwillig machen. #carmennebel"
Sat Jul 13 20:24:51 +0000 2019,LeLiLa. Wirklich? #carmennebel
Sat Jul 13 20:03:56 +0000 2019, Da brauchst ja 2 Bier als Wegzehrung... 
Sat Jul 13 19:21:20 +0000 2019,Was für Pillen haben die Michael Hilm gegeben? #carmennebel
Sat Jul 13 19:14:43 +0000 2019,Bei #carmennebel findet man Matze Knop offenbar noch witzig.
Sat Jul 13 18:58:11 +0000 2019,War der Hoff schon bei Carmen Nebel? Ich muss das wissen!
Sat Jul 13 18:35:12 +0000 2019,"Mal probieren, mal sehen ob des was ist... #holsten #bier #lager #genuss #alkohol #hamburgerbrautradition #hamburg @Stuttgart, Germany https://www.instagram.com/p/Bz3f_X-IEDF/?igshid=61xvff09qcka"
Sat Jul 13 18:32:21 +0000 2019,Und als Belohnung ein Bier bei Rewe.
Sat Jul 13 16:57:56 +0000 2019,Du hast Bier! #Rammstein #frankfurtammain philipp_zx6r #@Commerzbank-Arena https://www.instagram.com/p/Bz3U24DitQg/?igshid=18sv3o9nqcck6
Sat Jul 13 16:27:30 +0000 2019,Nur die @Patschiii ist meinem Aufruf gefolgt und trinkt mir jetzt das Bier weg. 
Sat Jul 13 16:13:26 +0000 2019,"Kann man schon #Westallee ? Dann starte ich mal die G-Klasse, hol mir im Rewe noch 2 Bier und fahr los."
Sat Jul 13 16:11:59 +0000 2019,"Demnächst Bier, Schnitzel und Pommes statt #Ebbelwoi? "
Sat Jul 13 13:56:26 +0000 2019,"Ein großer Teil der Bevölkerung fragt auch Schnitzel, Pommes und Bier aktiv nach. Bekomm ich trotzdem nicht auf Rezept, obwohl es die gleiche Wirkung hat... #Globukalypse"
Sat Jul 13 11:46:50 +0000 2019,Ach fuck! Einer meiner ersten Follower. Nie persönlich getroffen. Wollten uns immer mal auf ein Bier am Flughafen im Berlin treffen. Leider stets verpasst. 
Sat Jul 13 10:09:26 +0000 2019,#prost vom #wiesenfest #wiesenfest2019 in #selb #bier #beer #party #joy #fun #saturday @Selb https://www.instagram.com/p/Bz2mHCcICLm/?igshid=313djaa9kzqb
Sat Jul 13 09:14:08 +0000 2019,"hatte ich die Idee neues Bier zu holen. Doch ich kam nicht aus ihrer Umarmung, die immer wieder versuchte mich zu küssen. Bei einer unkontrollierten Situation ließ sie ihre Zigarette in ihren BH fallen und entblößte sich kurzzeitig. Jedenfalls hatte ich dann ein neues Bier, 4/x"
Sat Jul 13 09:14:07 +0000 2019,"die mit mir sympathisierten, erstritt mir das Recht die blonde Dame zu passieren und mir ein Bier zu kaufen. Diese Gruppe löste sich auf, nur eine Frau um die 35 blieb stehen und offenbarte mir, dass sie ""für alles offen sei"". Sie schmiegte ihren Körper immer öfter an meinen 2/x"
Sat Jul 13 07:54:47 +0000 2019,Manchmal ist das Leben einfach nur eine Flasche Bier. 
Fri Jul 12 22:03:31 +0000 2019,Biertrinken in Sulzbach-Rosenberg. Sehr gute Qualität seit 1446. #bier 
Fri Jul 12 22:03:19 +0000 2019,Ich bin auch lieber Dichter als Denker! Wo bleibt mein Bier ? Zum Henker! 
Fri Jul 12 19:31:40 +0000 2019,Waren zu dritt da. Mit wem die CDU dann Fotos postet ist deren Bier 
Fri Jul 12 18:33:49 +0000 2019,"Alles egal, bin jetzt im Nachhinein froh kein Bier gekauft zu haben. Dafür den da... "
Fri Jul 12 17:14:15 +0000 2019,Das schlimmste ist wenn das Bier alle ist #1satz1ohrwurm
Fri Jul 12 16:15:34 +0000 2019,"Ich hab das leise Gefühl, der @Dada_le_Grand braucht ne fette Umarmung und ein großes Bier..."
Fri Jul 12 14:41:24 +0000 2019, ich frier und trink mir ab jetzt Bier &gt; vllt wird mir dann irgendwann mal warm.... Ich glaube ja das reicht so für heute aus... 
Fri Jul 12 10:48:31 +0000 2019,Hat er Bier als Gastgeschenk mitgebracht?
Fri Jul 12 07:40:34 +0000 2019,"das ""oettinger export"" ist das zwölftbeste beste export-bier im schwäbischen landkreis donau-ries im bayerischen regierungsbezirk schwaben."
Fri Jul 12 07:28:50 +0000 2019,Aus dem was? Meinst du das Bier?
Fri Jul 12 06:15:43 +0000 2019,"Eintracht (Braunschweig) International und immer mindestens vier Finger breit frisches Bier im Glas wünsche ich dir @rosalaut Alexa, spiel Happy Birthday."
Fri Jul 12 01:02:11 +0000 2019,Geht schon Kaffee oder ist noch Bier?
Thu Jul 11 18:34:22 +0000 2019,"""Was"" das soll ein Bier sein sieht er aus wie ein Akoholfreies "
Thu Jul 11 17:42:06 +0000 2019,Wieder mal Kein Glück Beim veltins Bier 
Thu Jul 11 17:31:43 +0000 2019,Geht auch Bier?
Thu Jul 11 17:01:16 +0000 2019,Kommst vorbei Bier steht kalt 
Thu Jul 11 15:53:59 +0000 2019,Scheinbar hatte ich bisher keinen Triceps und mit dem letzten Training kann ich jetzt nicht einmal mehr Bier ohne Hilfe trinken 
Thu Jul 11 15:02:46 +0000 2019,"Da entführt man den @nicht_nett112 ins Brauhaus, und es geht einfach alles schief... Ich brauch Bier!"
Thu Jul 11 14:09:08 +0000 2019,"Unterm Blauglockenbaum lässt es sich herrlich verweilen. Neben vielen leckeren Sorten Bier haben wir natürlich auch Prosecco (Unsere Mädelsbrause), Sommerkreationen wie Rin Quin Quin (fruchtiger Pfirsichlikör mit… https://www.instagram.com/p/Bzx38mtorV7/?igshid=1xc0r6jn34ve3"
Thu Jul 11 12:53:11 +0000 2019,"Meine Güte was für ein Aufstand für ein paar Pflanzen. Ich Frage mich ob man das bei Bier oder sonstigen das genauso betreiben würde.. Viel Spaß den ,,#PolizeiNRW beim Genuß "
Thu Jul 11 12:03:59 +0000 2019,"Yessss! I am now a proud patron of @headlockDE - Der Pro Wrestling Podcast on @Patreon! Bester Podcast in Deutschland! Dafür müsst ihr mir beim nächsten wXw-Event in Hamburg aber ein Bier ausgeben, @KaiDWV bekommt schon genug #headlock #podcast"
Thu Jul 11 10:34:35 +0000 2019,"Ihr wisst ja vielleicht, dass ich gerade ein kleines, privates Sideproject produziere... Wenn ich Futter fertig habe (5-6 Folgen) geht es dann auch endlich raus in die Welt... Ihr könnt aber jetzt schon mal dem @bierpod folgen, sofern euch ein #podcast über #bier interessiert. "
Thu Jul 11 06:31:29 +0000 2019,Also ich trinke ganz gerne mal BIER!
Thu Jul 11 02:09:11 +0000 2019,"... ich hab jetzt einen ohrwurm. geh mal bier holen, du wirst schon wieder hässlich "
Wed Jul 10 20:31:23 +0000 2019,Ein kleines #Bier zum #Feierabend /cc @code_eraser
Wed Jul 10 19:47:54 +0000 2019,#engelkellerbier #beer #bier #beerporn #beerstagram #mybeer #bierbierbier @Altes Rathaus https://www.instagram.com/p/Bzv57kPBzFP/?igshid=16h8avielnsdy
Wed Jul 10 19:17:28 +0000 2019,#FrankGoosen habe ich mal mit Thünn im IC auf dem Weg zum Auswärtsspiel beim VfL Bochum getroffen und wir tranken tüchtig Bier. Dabei sprachen wir über „den Sport“. Er fuhr zum Heimspiel. #perspektiven
Wed Jul 10 19:06:58 +0000 2019,Bier ist mein Eis. 
Wed Jul 10 19:02:27 +0000 2019,"Wir sollten zur Sachlichkeit zurückkehren, lieber Ingo. Also: DU PACKST DIR DOCH AUCH KEINE BIFI UND SCHOKOSOSE INS BIER!! ALSO LASS AUCH POMMES, FRIKADELLEN UND SCHNITZEL IN RUHE, VERDORRINOMMA!!1"
Wed Jul 10 18:03:01 +0000 2019,Another great tasting Alkoholfreies Bier from Insel! Washing down Motrin for my legs. - Drinking a Skippers by Rügener Insel-Brauerei @Gerlingen — http://untp.beer/s/c775163254
Wed Jul 10 17:29:27 +0000 2019,Ausnahmsweise mal ein Bier ... ich bin gespannt! 
Wed Jul 10 16:29:21 +0000 2019,"der @Wiesendieb meint ich müsse die Dosen öffnen, das Bier soll atmen "
Wed Jul 10 15:05:15 +0000 2019,Komm wir kaufen uns ein Bier und weinen rein!
Wed Jul 10 15:05:10 +0000 2019,#beer #bier #qualitytime #fränkischeschweiz #friendshipgoals @Brau.Gasthof/Land.Quartier Pfister Weigelshofen https://www.instagram.com/p/BzvZkXwIQUY/?igshid=w6rsswh3n48l
Wed Jul 10 14:57:13 +0000 2019,„Bitte ein Bit!“ #Bitburger #Brauerei #KulturamNachmittag #Markenerlebniswelt #Bit #Pils #Bier #BitteeinBit #Bitburg #Eifel #Beer #Cerveza @Bitburger https://www.instagram.com/p/BzvYp_XIWNK/?igshid=iduyk1qeoiyq
Wed Jul 10 12:18:30 +0000 2019,"Nennen Sie mich #Filosof oder so. Ich weiß, dass die hiesige Hegelstraße nicht nach einem Bergmann benannt wurde, der ein Gerät zur Kühlung von warmen Bier erfunden hat. Das reicht zur Qualifikation als Dingens. Vielredner. Sowas eben."
Wed Jul 10 11:37:48 +0000 2019,Für die feine Baustelle ist mir der feine Herr Nachbar eigentlich ein paar Kisten Bier schuldig...
Tue Jul 09 19:39:59 +0000 2019,Also ich fahre zum Bier trinken nach Franken 
Tue Jul 09 18:37:42 +0000 2019,Coole Musik und Bier zum Feierabend - was will man mehr?! 
Tue Jul 09 17:13:57 +0000 2019,Bier in homöopathischen Dosen. 
Tue Jul 09 16:01:19 +0000 2019,Ich miste gerade aus. Hat jemand Tipps für Bücherspenden in Der Region Tübingen/Stuttgart? Am liebsten Abholer. Gerne #rt #followerpower #bücherspende
Tue Jul 09 07:44:34 +0000 2019,"Ich hab’s immer so gehandhabt, dass der Fahrer von der Gruppe alle alkoholfreien Getränke bezahlt bekommt. Den kompletten Abend. War ein Bier o.Ä dabei war’s das mit der Flatrate und ich bin mit dem Taxi nach Hause "
Tue Jul 09 05:46:18 +0000 2019,Wer ist grade in Belgien und könnte mir eine Flasche von folgendem Bier mitbringen: 
Mon Jul 08 19:03:05 +0000 2019,Got a little something that's more flavorful. #parfu60 - Drinking an Original Pfaffen Bier by Pfaffen Brauerei @Pfaffen Brauerei — 
Mon Jul 08 18:19:06 +0000 2019,Ich kenne Leute die würden wohl nun Kistenweise Bier trinken gehen 
Mon Jul 08 16:36:49 +0000 2019,Hatte Bier statt Tier und Nachtisch gibts...außer für mich.
Mon Jul 08 14:33:22 +0000 2019,"Danke Dazu ein gutes Bier, aus dem sauerland "
Mon Jul 08 13:59:02 +0000 2019,"Nach der Methode hätten die gut 60%, wenn jedes Mal darauf geachtet wird, ob die das (auch) sagten. Mal eine Strauß-Wehnerdebatte anhören, und ja, die haben danach zusammen ihr Bier getrunken."
Mon Jul 08 12:49:30 +0000 2019,"Pizza, Bier und #Code - klingt gut? Jetzt noch schnell anmelden für unser #meetup morgen! Los geht's um 18 Uhr. Wir freuen uns, wenn sich einige noch spontan entschließen und hier anmelden"
Mon Jul 08 11:55:21 +0000 2019,"Heute Mittagessen bei Biergit im Flagshipstore im Gerber, Kommentar der Begleitung: Mischung aus Apple Store und Nespresso, aber halt mit Bier."
Mon Jul 08 09:16:30 +0000 2019,Junge hole mal ne Flasche Bier...der Gerhard macht mal eben Kohle mit Putin....und halt die Klappe sonst geht Geschäft mit Vladimir schief...
Mon Jul 08 05:46:22 +0000 2019,"Mir nimmt keiner ,mein Bier weg!!!! Geht's noch?"
Sun Jul 07 23:03:21 +0000 2019,"Secos, Secos und mehr Secos! Naja, Ceviches, Sopas und das Beste Bier aus #ecuador sind auch da! Sag Hallo zu dem neuen Mittagskonzept im Bosch Areal, Breitscheidstr. 10. #ecuadorianfood meets #stuttgart… https://www.instagram.com/p/Bzog6m5jEgI/?igshid=1hzg8kh2om1qo"
Sun Jul 07 19:07:41 +0000 2019,Flasche Bier Flasche Bier - das brauch ich hier! 
Sun Jul 07 18:40:33 +0000 2019,übertrag mir bisschen bier hierher
Sun Jul 07 17:32:26 +0000 2019,"Je nach dem Befinden, wenn gerne unter Menschen -> Keipe, wenn ruhig alleine mit schöner klassischer Musik und Buch -> Wein, wenn alleine mit Actionfilm -> Bier."
Sun Jul 07 17:02:49 +0000 2019, And sing slow it down Through chaos as it swirls It's us against the world. Wir trinken Bier und der Grill läuft natürlich 
Sun Jul 07 16:30:28 +0000 2019,Drehen die Politiker jetzt alle total durch?? Was hat den Spacken Merz denn gebissen? Das kann er bei nem Bier erzählen und alle lachen... Aber öffentlich?? Da lachen dann doch paar mehr Leute. Schlimm der Typ!!!
Sun Jul 07 16:15:00 +0000 2019,"Gerade im #ICE1171 @DB_Bahn auf ein Bier eingeladen worden vom Mitarbeiter - Zitat „weil Sie mir als einer der wenigen heute mit Respekt &amp; Humor entgegengetreten sind“ - was stimmt den bloß nicht mit den Menschen, wenn Selbstverständlichkeiten sowas bewirken?"
Sun Jul 07 14:21:27 +0000 2019,War mehr Bier als Yoga.
Sun Jul 07 10:06:08 +0000 2019,"@polenz_r lieber Nachbar, ich bin kein #CDU Wähler. Aber ich bewundere Ihre klare Haltung. Mein 2018 verstorbener Vater war bis zu seinem Tod CDU Mitglied. Weil ihm das C und D so wichtig waren. Irgendwann möchte ich mal ein Bier mit Ihnen trinken. Danke!"
Sun Jul 07 09:08:56 +0000 2019,Kein Bier für Nazis. #Themar
Sun Jul 07 06:28:03 +0000 2019,"So lustige Menschen trifft man immer wieder mal, wenn man als Mann einfach kein Bier mag und sich zudem auch noch vegetarisch ernährt. Dass ich auch noch Bücher lese erwähne ich dann lieber nicht. Nur ein Höhlenbewohner ist ein richtiger Mann!"
Sat Jul 06 21:41:19 +0000 2019,Das ist doch kein Bier *kopfschüttelt*
Sat Jul 06 19:55:56 +0000 2019,Habe ich da Bier gehört xD Niice Hab nur Wein da 
Sat Jul 06 19:18:03 +0000 2019,"Wein und Bier, das ob ich mir"
Sat Jul 06 18:10:21 +0000 2019,Mein Dachdecker des Vertrauens hat immer Bier da. Ich verstehe die Frage nicht. 
Sat Jul 06 18:01:05 +0000 2019,"Nachbarn streiten sich lautstark. Verstehe kein Wort, aber es hört sich ernst an. Sitze auf'm Balkon und höre zu, weil sie schreien sich an. Noch ist nichts zu Bruch gegangen. Oder ist das deren Art Vorspiel für einen gemütlichen Abend? Darauf ein Bier."
Sat Jul 06 17:56:41 +0000 2019,@Gestoertebeker ist Umzugshelfer??? Der arbeitet aber nur wenn genügend Eis und Bier da ist 
Sat Jul 06 17:09:03 +0000 2019,in #Themar ist Bier und Alc verboten bestimmt auch Bier-Wurst. ;-b ich lass es mir dafür jetzt schmeckrn 
Sat Jul 06 16:30:08 +0000 2019,"Und Bier ist Auch nicht Erlaubt im Umfeld, dieser Veranstaltung. aber trotzdem seit ihr dieses Wochenende voll toll. Und das Netz Feiert euer durchgreifen. Gerne immer so."
Sat Jul 06 16:14:01 +0000 2019,Bier und Schweiß nehm ich an?
Sat Jul 06 16:05:46 +0000 2019,"#bier #gin (@EDEKA in Rottenburg Am Neckar, Baden-Württemberg)"
Sat Jul 06 15:02:59 +0000 2019,"Gosh this iconography from Büffel & Bier, so good! #icons #illustration #brand #graphicdesign"
Sat Jul 06 14:29:08 +0000 2019,Prost... #veltins Garten und Bier 
Sat Jul 06 13:56:37 +0000 2019,Das letzte Bier vor Theeemaaar - ein Österreicher 
Sat Jul 06 12:43:52 +0000 2019,"5,50€ fürn alkoholfreies Bier werden auch mit cless Payment nicht schöner "
Sat Jul 06 12:37:19 +0000 2019,"Wenn es doch so einfach wäre, Nazis nur ihr Bier wegzunehmen. Gut wäre auch, wenn die ihre Musik nicht mehr hören dürften und diese Klamotten nicht mehr tragen. Und am besten auf eine einsame Insel packen, wo es auch kein Internet gibt. Ach du scheiße, jetzt werde ich autoritär. "
Sat Jul 06 12:36:51 +0000 2019,"vielleichtd könnte man das in #Themar beim Konzert verteilen, so als Ersatz für Bier?"
Sat Jul 06 12:13:07 +0000 2019,Köfte ohne Sättigungsbeilage zum Bier. Wozu auch! #4grilleure – at Meet &amp; Eat
Sat Jul 06 11:37:31 +0000 2019,Deswegen frage ich ja Nach. wäre doch was wen sie Es jetzt Verschenken. Vielleicht ja auch das ein oder Andere Feierabend Bier? man kann ja mal fragen #FragSieDochEinfach
Sat Jul 06 11:25:19 +0000 2019,"Mahlzeit @Polizei_Thuer, und als Erstes Danke für den einsatz im #Themar. Hab da mal eine Frage, was passiert mit dem Bier was ihr jetzt da vom Gelände geholt habt? Bekommen die Besitzer das Wieder oder kann man sich das Bei euch jetzt abholen. für den Privaten gebrauch?"
Sat Jul 06 10:55:47 +0000 2019,Kiliani Volksfest Würzburg. . . . . . . #bayern #würzburg #kiliani #bavaria #volksfest #tracht #franken #beer #bier #ozapftis #gaudi #instagood #instafood #photooftheday #tweegram #amazing #smile #follow4follow… https://www.instagram.com/p/Bzkp2O7oMM3/?igshid=ywo8b6jamo7o
