Tue Mar 19 21:05:07 +0000 2019,"OK, da bin ich raus, hab noch nie Bier getrunken."
Tue Mar 19 20:46:59 +0000 2019,Ein #1883 geht immer. Oder zwei. Und #Reibekuchen als Vorspeise. Und #Sauerbraten. Herrlich. #Düsseldorf #NRW #Heimat #SchuhmacherAlt #Bier #Altbier – at Brauerei Schumacher
Tue Mar 19 20:09:45 +0000 2019,Oh yes... Schnitzel incoming ... Under bier ... #schumacher #beer @Brauerei Schumacher https://www.instagram.com/p/BvM-mwVAVvo/?utm_source=ig_twitter_share&amp;igshid=mu1oyxe9zk25
Tue Mar 19 19:56:34 +0000 2019,"Die Kneipe, wo nur alte Männer zu sehen schlechter Musik Bier getrunken haben, ist übernommen worden. Nicht zu meinem Nachteil. #Offenbach"
Tue Mar 19 16:31:41 +0000 2019,Der Bohrservice ist jetzt leider schon weg. Gegen ein Bier hätte er deinen vielleicht auch noch angebracht. 
Tue Mar 19 05:07:03 +0000 2019,"Demnächst sollst Du einem Anwalt beichten, dass Du am Wochenende mit einer AfD-Frau ein Bier getrunken hast - und feststellen lassen, ob Du jetzt noch einen Prozess gegen einen Totschläger führen darfst! #MAHLZEIT!"
Mon Mar 18 22:46:58 +0000 2019,"Montag! Kumpel mit Probleme Eine Kiste Bier, muss sein. Morgen aua"
Mon Mar 18 21:35:25 +0000 2019,"Ich könnte mir vorstellen redaktionell wird Rassismus von „seriösen Medien“ eher selten fabriziert und verbreitet. Im Alltag, beim Bier, zum „Spaß“, in der Peer Group, da lugen diese Denkmuster aus Köpfen und Herzen der Menschen. Als nicht Betroffener kaum zu 100% zu begreifen"
Mon Mar 18 17:54:52 +0000 2019,"I'm at Burger & Bier in Würzburg, Bavaria https://www.swarmapp.com/c/dZ4SzfAo9VU"
Mon Mar 18 12:54:21 +0000 2019,Männer können ja auch mehr Bier vertragen.
Mon Mar 18 12:23:48 +0000 2019,"Stellt das Bier kalt, besorgt euch Popcorn und lehnt euch zurück. Um 20.00 Uhr geht es im WWW @twintvofficial los. @rezomusik , @rewinside, @HerrNewstime &amp; @solmecke reden mit Politikern und Künstlern über #Artikel13. Beteiligt euch ab jetzt im Chat: https://wbs.is/chat"
Mon Mar 18 11:40:15 +0000 2019,"Da wir Bier trinken, haben wir das Problem nicht!"
Mon Mar 18 11:22:42 +0000 2019,DIA goes #wandern! Nicht einmal die schlechte Wettervorhersage konnte uns von der alljährlichen (Spät-)Winterwanderung abhalten . Nach einer vierstündigen erlebnisreichen Tour wurden die Akkus bei leckerem Abendessen und Bier wieder aufgeladen . #bestesteam #gutgehenlassen
Mon Mar 18 07:12:14 +0000 2019,Bereits zwei Bier So wird das doch langsam interessant #stilistnichtdasendeeinesbesens
Mon Mar 18 06:25:09 +0000 2019,Zollfahndungsamt München - Steuerkarussell mit Bier aufgeflogen - über 32 Mio. Euro Steuerschaden https://www.focus.de/regional/lokale-meldungen/zollfahndungsamt-muenchen-steuerkarussell-mit-bier-aufgeflogen-ueber-32-mio-euro-steuerschaden_id_10466985.html?rnd=a468a5faec43f38bfefe5bbf0542666c
Sun Mar 17 19:57:38 +0000 2019,"Und da gibt's kein Bier, nur Gin? "
Sun Mar 17 17:43:21 +0000 2019,"Um eine perfekte Fussballwoche noch ein bisschen besser zu machen, gibt es zum Abschluss noch ein Bier im Bordbistro! Bis zum Tatort bin ich dann Daheim! #sgefcn #Eintracht"
Sun Mar 17 15:38:35 +0000 2019,"Altenfurter Kirchweih ohne Altenfurter Bier. Der StreuBräu wird nicht zugelassen. Das Verwaltungsamt Ost hat entschieden. Regional zählt anscheinend nicht, der Kommerz hat wieder einmal gesiegt, leider wieder einmal. Vielleicht geschieht doch noch ein Wunder "
Sun Mar 17 13:27:18 +0000 2019,7:0 gewonnen Noch ein Bier im Vereinsheim und dann per Taxi zum Auswärtssieg der Herren \o/ #Nuuuullacht
Sun Mar 17 13:02:58 +0000 2019,Hab die Bierduschen vermisst lag wohl daran das es bei denen nur light Bier gibt und das kaum einer säuft 
Sun Mar 17 11:54:48 +0000 2019,"#B04SVW Die #Bayarena Sonntags um 13:30 Uhr. Ob das noch voller wird? Doofer Termin, man mag so früh noch nicht mal ein Bier trinken .... "
Sun Mar 17 07:45:43 +0000 2019,"Ich trinke Bier, dann wird es auch was mit dem Tag "
Sat Mar 16 21:27:00 +0000 2019,Oder ein Kesselring... #Bier #Unterfranken #BPT191 – at Gaststätte Marktschenke
Sat Mar 16 21:12:23 +0000 2019,"ein schöner abend war's, im hopfen & salz. mit legga bier und viel zu viel essen #hopfenundsalz #wychwood #hobgoblin #bierliebe @Hopfen &amp; Salz https://www.instagram.com/p/BvFXYnDFaoU/?utm_source=ig_twitter_share&amp;igshid=uiw1z86su3lh"
Sat Mar 16 19:18:06 +0000 2019,#Wochenende! - Drinking an Allgäuer Büble Bier Bayrisch Hell by Allgäuer Brauhaus @Flörsheim am Main — http://untp.beer/s/c724397548
Sat Mar 16 18:36:48 +0000 2019,Leckeres Kärtner Buffet mit Original Kärtner Bier im Kreuzkrug Bielefeld @Kreuzkrug Dornberg https://www.instagram.com/ralf_sommer_octa/p/BvFFlPLAXxy/?utm_source=ig_twitter_share&amp;igshid=1l13byam1f0j4
Sat Mar 16 17:03:36 +0000 2019,"Ah, okay, das sagt mir was. War erst vor kurzem bei den motorbeurs in Utrecht. Da sind wir dort vorbei gefahren.Bin aber auch mindestens ein mal im Monat in Groningen. Letzten Freitag war ich auch da...bier trinken im crowns Café. "
Sat Mar 16 16:27:48 +0000 2019,Lieg aufm Sofa. Sollte eigentlich noch den Einkauf aus dem Wagen holen. Ist auch Bier dabei... Bin gleich wieder da...
Sat Mar 16 15:08:19 +0000 2019,Gebt dem Schiri noch nen Zigarettchen und nen Bier beim TV gucken. #WOBF95
Sat Mar 16 14:23:40 +0000 2019,Sankt Pauli hat ein Fan-Problem: - Support organisiert einstellen nach dem 0:4 in der 50. Minute - Team bei der Ehrenrunde auspfeifen und mit Bier beschmeißen - Kopf-ab-Gesten vom Zaun zum Team Wo sind die Werte des #FCSP hin? #YNWA? Wo ist das? #USP #AFM #FCSP #SVSFCSP
Sat Mar 16 13:20:07 +0000 2019,"Wein und Bier, gönn es dir! #austrianwine #artisanwines #ontour #neusiedlerseedac #prowein @Block House https://www.instagram.com/artisanwines/p/BvEhV2Xnpw7/?utm_source=ig_twitter_share&amp;igshid=1q23w486qbx8x"
Sat Mar 16 13:10:32 +0000 2019,Köthen (Anhalt) - Köthener „Ziethe-Bräu“: Matthias Knof und Jürgen Richter brauen seit 2016 eigenes Bier 
Sat Mar 16 12:49:17 +0000 2019,Geht rein... nachm (vorerst) letzten Bier. #NurderRBL #BOSGAURUSontour #S04RBL
Sat Mar 16 09:34:19 +0000 2019,Ist ja ein geiles Bier XD
Fri Mar 15 23:52:03 +0000 2019,Püüüh! Ich trink auch Bier. Sach ma! Am liebsten Jever. So!
Fri Mar 15 22:30:38 +0000 2019,#letsdance Hallo ÄrrTehÄll. Frau Ott kann leben wie und mit wem sie will. Ihr Bier. Und geht niemanden was an. Interessiert aber auch nicht! Ich finde ihre Musik doof. Und tanzen kannse auch nicht. Und Eure Berichterstattung in dem Fall ist wie immer doof.
Fri Mar 15 21:56:01 +0000 2019,"#bier #kloster #andechs #klosterandechs @dick_und_durstig_84 #doppelbock #dunkel @Oberhausen, Germany https://www.instagram.com/p/BvC3lq1gl_98V5CXvNiiA0Vf-hPD10SbfW-a3Q0/?utm_source=ig_twitter_share&amp;igshid=feefllfzn3uu"
Fri Mar 15 21:21:29 +0000 2019,"S: *verschüttet Bier * L:"" Bre das ist Bier das ist flüssiges Gold!"" -Lina 2019"
Fri Mar 15 21:03:00 +0000 2019,Hier mal ein kleiner Einblick hinter die Kulissen...unsere Brauer bei der Herstellung vom Mannebacher Bier in den Braustuben. #mannebacherbrauhaus #mannebacherbier #leckeresbier… https://www.instagram.com/p/BvCxhRLATrO/?utm_source=ig_twitter_share&amp;igshid=95bnlwiqkvvg
Fri Mar 15 20:47:37 +0000 2019,Wenn du ein bisschen wandern möchtest empfehle ich dir den Bismarckturm und etwas darunter das Kriegsbergtürmle. Von da aus hast du einen wunderschönen Blick auf die Stadt und unser Stadion in der Ferne. Und beim SV Prag kannst du auch ein gutes Bier trinken.
Fri Mar 15 19:48:24 +0000 2019,"Kölner Keller ""Momentchen noch, wir waren gerade Bier holen."" #BMGSCF"
Fri Mar 15 19:08:20 +0000 2019,"Was ein Sch... Tag Endlich Feierabend, Wochenende und zuhause. Jetzt Bier. Dann "
Fri Mar 15 18:08:18 +0000 2019,Wir können vielleicht morgen Abend ein Bier trinken gehen.
Fri Mar 15 18:02:14 +0000 2019,"Manno, das geht aber gar nicht! Bei dem Wetter Bier am Steuer."
Fri Mar 15 17:42:51 +0000 2019,"Nürnberg hab ich erreicht, jetzt brauche ich erstmal ein Bier. #BPT191"
Fri Mar 15 17:23:36 +0000 2019,"wir sind dann soweit freunde die #bilder hängen, die das #bier ist kalt &amp; die anlage steht also kommt rum wenn es ab 19h heisst: . #DedicatedtoKids - Eine #Ausstellung von &amp; mit… https://www.instagram.com/p/BvCYaNYAiya/?utm_source=ig_twitter_share&amp;igshid=1qcm2f5767v3z"
Fri Mar 15 17:11:21 +0000 2019,Wir hatten ja auch genug guten Gin und Wein da um nicht Bier trinken zu müssen!
Fri Mar 15 15:25:53 +0000 2019,Komme auch mit Lastenrad und Bier #Radfahrenneuentdecken
Fri Mar 15 13:41:45 +0000 2019,14:38 Das Abteil stinkt nach Alkohol. Ein Paar vor mir trinkt gemeinsam 5 Bier. Die Stimmung ist schlecht. Es gab einen Personenschaden. Hinten im Zug weint jemand. Ich esse weiter meine Haribo und beobachte karge Bäume die an mir vorbei ziehen #deutschebahn
Fri Mar 15 08:41:56 +0000 2019,Polen! Bier und Pyro gut&amp;günstig \o/
Fri Mar 15 08:41:18 +0000 2019,"Ich habe vor über 30 Jahren mit dem Alkoholkonsum angefangen, Bier schmeckte mir nicht, es ging tatsächlich mit Gin Tonic los. Und auch wenn ich heute viele Mischungen mag, meine liebste ist immer noch die Mischung Schweppes Tonic und Gordons Gin. Pure Nostalgie. "
Fri Mar 15 05:53:37 +0000 2019,"Armer Mensch der Typ. Dann denke in Gespräch daran, dass du morgen Abend alles hinter dir hast und dir einen Wein oder Bier gönnen kannst."
Thu Mar 14 22:26:24 +0000 2019,Da kamen noch widerlichere Tweet-Ergüsse vom Bier-Geschädigten...
Thu Mar 14 22:24:02 +0000 2019,Wie unglaublich witzig. Bier scheint bei manchen Menschen bizarre Folgen zu haben
Thu Mar 14 20:00:22 +0000 2019,Erstma Bier! Oder werde ich jetzt von den Fasten-Scheinheiligen gelyncht?
Thu Mar 14 19:32:02 +0000 2019,Das Bordrestaurant im ICE empfiehlt heute: Currywurst und Bier #oton
Thu Mar 14 19:01:10 +0000 2019,Fernsehabend... Abschalt Bier - Drinking a Pilsener by Traugott Simon @Scherlebeck — http://untp.beer/s/c723271957
Thu Mar 14 13:14:29 +0000 2019,Ein Stück #Heimat direkt mit nach #Köln. Den dritten Messetag lassen wir gebührend mit einer kleinen #Standparty ausklingen. Ab 18 Uhr geht's los! Vielen Dank auch an MARX Bier für die Unterstützung. #IDS2019
Thu Mar 14 12:26:12 +0000 2019,"Man könnte meinen, ich hätte einen Grundschüler auf Klassenausflug oder #Amthor auf dem Weg in den Bundestag ausgeraubt. Sowas bekomme ich aber von meinen Kunden. Wissen sie denn nicht, wo man Bier und Mettbröttchen kauft? #hashtag"
Thu Mar 14 08:26:36 +0000 2019,Abschlussabend in einer deutschen Brasserie mit Bier statt Trocknungshilfe #fit #frühling #ottochrist #france #morethancarwash #christwashsystems #carwash #2019 #service… https://www.instagram.com/p/Bu-2KZSnmpA/?utm_source=ig_twitter_share&amp;igshid=1ko4rgiwexjbk
Thu Mar 14 05:59:25 +0000 2019,gestern gab's einen entspannten abend bei der lesung von frank goosen im literaturhaus mit dem kerlchen und meinen eltern; natürlich musste beim bochumer autor auch ein bochumer bier… https://www.instagram.com/p/Bu-lUcSgmu7/?utm_source=ig_twitter_share&amp;igshid=mt1wlsfnmml8
Wed Mar 13 19:39:17 +0000 2019,"Die Sache ist, es gibt viele tasting im Bereich Wein oder Bier. Ohne Alkohol gibt es wahrscheinlich nur alkoholfreie Biersorten. Was ich mal gelesen habe waren Käse oder Schokoladen Tasting"
Wed Mar 13 17:09:33 +0000 2019,Immerhin mittelweile im ICE von Hannover nach Berlin. Jemand der auch beim #icingacamp ist Lust auf ein Bier nachher?
Wed Mar 13 15:44:00 +0000 2019,Immer wenn der @schueper mich rangenommen hat möchte ich mit ihm auf der Terrasse beim Bier ein Kippchen danach rauchen 
Wed Mar 13 08:51:51 +0000 2019,"Motto am Samstag zur Geburtstagsfeier @orcabrau - ""Spiel, Spaß und Bier!"" - bringt gern eure Spiele mit, Spaß auch, Bier könnt ihr zuhause lassen :-) #orcabrau #2jahre #birthdabash… https://www.instagram.com/p/Bu8UQhxlxEe/?utm_source=ig_twitter_share&amp;igshid=u9ulv37k5ffe"
Wed Mar 13 07:44:32 +0000 2019,Das ist Tradition-Bier war i #Dortmund mal TOP 3-heute noch immer gerne getrunken-Tradition u Zukunft #bergmannbier
Wed Mar 13 00:06:06 +0000 2019,Hab noch bissel Hunger nach der bier session 
Tue Mar 12 20:22:08 +0000 2019,Da ist bier drin 
Tue Mar 12 18:29:56 +0000 2019,Warum müssen die Gäste ekligen Schambuss dringn und sie selbst darf sich ein Bier gönnen? #dasperfektedinner
Tue Mar 12 05:52:09 +0000 2019,Gestern wurde ich komisch angesehen von der Bedienung als ich kein Bier hier in DUS bestellen wollte.
Tue Mar 12 00:09:56 +0000 2019,Nein. Einfach nein. Diese Reform wird die Konzerne stärken. Einfach mal mit dem ITler Ihres Vertrauens ein Bier trinken gehen und zuhören. 
Mon Mar 11 22:49:31 +0000 2019,Heute zwar mal kein Essen aber hey.... Bier zählt auch! @Herr_Currywurst #twitch #stream #monday
Mon Mar 11 22:03:53 +0000 2019,Du willst kein Bier mehr. Aber der Wirt stellt Dir eins hin. Klarer Auftrag: Deeskalation.
Mon Mar 11 20:08:06 +0000 2019,Seit wann fällt Heineken denn unter Bier? 
Mon Mar 11 13:35:13 +0000 2019,Landespolizeiinspektion Gera - Bier und Biertrucks gestohlen https://www.focus.de/regional/lokale-meldungen/landespolizeiinspektion-gera-bier-und-biertrucks-gestohlen_id_10436540.html?rnd=8767088f3a8b794d3b05b0ae60686b53
Mon Mar 11 08:23:00 +0000 2019,Dem ist nichts hinzuzufügen #Bier #realbeer #craftbeer @JIA - the taste of home https://www.instagram.com/jiathetasteofhome/p/Bu3HEXejYcz/?utm_source=ig_twitter_share&amp;igshid=aucei1vef4s8
Mon Mar 11 07:45:31 +0000 2019,Vor der Arbeit noch schnell bei Netto mit energy-Drinks eingedeckt. Vor dem Netto stehen drei ältere Herren und trinken Billig-Bier. Ob ich neidisch bin? Bisschen 
Sun Mar 10 22:26:01 +0000 2019,"Und wenn Sie hier schon im / in fremdem Revier wildern, PR-Kollege ... können Sie auch mal auf ein Bier vorbeikommen. In DO, nicht in GE (für uns verbotene Stadt). Sollte ich ein Hotel eröffnen, informiere ich Sie rechtzeitig. Bei mir ist jetzt alles möglich."
Sun Mar 10 21:47:05 +0000 2019,Geh mal Bier hol'n. (sing) 
Sun Mar 10 21:37:08 +0000 2019,"Viel Spaß, aber lasst etwas Bier über. Wir landen ja erst morgen Nachmittag, so hoffe ich doch "
Sun Mar 10 18:29:33 +0000 2019,Ist doch eine gute große 
Sun Mar 10 17:12:00 +0000 2019,stattdessen wird sich eine halbe Bier reingekippt..
Sun Mar 10 14:06:50 +0000 2019,Geht schon #Bier? #Wochenende
Sun Mar 10 13:55:23 +0000 2019,"Mich hat's emotional getriggered, was @ufomedia zum Werbesprech geschrieben hat. Wichtigste Erkenntnis: Viel alter Wein (für mich lieber Bier) in neuen Schläuchen. #worldwidebullshit"
Sun Mar 10 12:12:49 +0000 2019,#dortmund #dortmundcity #dortmundermädchen #borussiadortmund #bvb #party #event #bier #feiern @Der Thüringer Dortmund https://www.instagram.com/p/Bu083n3Baqx/?utm_source=ig_twitter_share&amp;igshid=1fyrd5uncen3o
Sat Mar 09 22:30:42 +0000 2019,Wenn mann bei Freunden in den Keller geht #neustadtaisch #brauerei #brauereineustadt #brauhausneustadt #bier #alt #rarität @Neustadt an der Aisch https://www.instagram.com/p/BuzeyQxFVvQ/?utm_source=ig_twitter_share&amp;igshid=hb8hh6siv1jf
Sat Mar 09 20:33:44 +0000 2019,Prösterchen. #matthiaszimmermann_hgn_ #ottweiler #saarland #köln #cologne #nrw #kölsch #mühlenkölsch #brauereizurmalzmühle #brauhauszurmalzmühle #bier #beer… https://www.instagram.com/p/BuzRZjSlIWrFeTVp7weUFUwIrvvMpjjOFyy_sI0/?utm_source=ig_twitter_share&amp;igshid=ikk4yisso76b
Sat Mar 09 18:28:54 +0000 2019,Das erste Bier zapft der Chef immer selbst #firmenfeier #einfachmachen @Dinea https://www.instagram.com/p/BuzDHWlH8bX/?utm_source=ig_twitter_share&amp;igshid=1eos00t5d9q51
Sat Mar 09 18:26:00 +0000 2019,"#Kmpfsprt #pascow #bier (@Turock in Essen, Nordrhein-Westfalen) "
Sat Mar 09 13:05:35 +0000 2019,"Bratwurst, Bier, Borussia! (@Stadiongaststätte Rote Erde in Dortmund) https://www.swarmapp.com/c/crZW8KTRT60"
Fri Mar 08 18:42:05 +0000 2019,Schmeckt etwas lasch und abgestanden. Schädelbräu. Typisch russisches Bier - Drinking a Dovgan Solotoye Piwo by DOVGAN GmbH at @duesselblog —
Fri Mar 08 08:36:27 +0000 2019,Er soll sogar gesehen worden sein wie er ein Bier trank!!! 
Thu Mar 07 19:51:20 +0000 2019,"1842 Rastatt | Franz Bier @Baden-Württemberg, Germany https://www.instagram.com/p/BuuC9VHlDth/?utm_source=ig_twitter_share&amp;igshid=1mtfbfrsi0qkn"
Thu Mar 07 16:00:53 +0000 2019,"Kackwetter genießen bei Bier und Burger (@Café Sieben in Münster, Nordrhein-Westfalen) https://www.swarmapp.com/c/f0rz8d9Pmt0"
Tue Mar 05 16:25:59 +0000 2019,"Letztes Bier vor Beginn der #Fastenzeit (@Autoport Tennenlohe in Erlangen, Bayern) https://www.swarmapp.com/c/hwbiHpiWpab"
Mon Mar 04 11:29:17 +0000 2019,Mein Bier ist sicher.. #Gaffelkölsh @Köln https://www.instagram.com/p/BulbHkalA1b/?utm_source=ig_twitter_share&amp;igshid=wahxq520gnkj
Sat Mar 02 18:06:47 +0000 2019,"Ja wir sind immernoch hier. Der Konfliktherd ist zwar weg (Frau nach Hause, Schwester hinterher, der Mann dann scheinbar auch) aber ja. Hier gibt's bier. alles gut."
Sat Mar 02 14:48:33 +0000 2019,Die heutige Empfehlung des Tages zum #PulledPork : brauschneider #BrownAle ! Ein klasse obergäriges #Bier mit nussigen und leicht erdigen Hopfenaromen ! #Friedewalde #smokerareafriedewalde… https://www.instagram.com/p/BugoVU_gSXh/?utm_source=ig_twitter_share&amp;igshid=vtp62vstszna
Sat Mar 02 12:44:02 +0000 2019,Made into a radler - Drinking a Helles DOMHOF-Weizen-Bier by Domhof Hausbrauerei @Domhof Hausbrauerei — http://untp.beer/s/c718560897
Fri Mar 01 07:47:50 +0000 2019,"Schönes Weserbergland, in Einbeck gibt es nicht nur Bier , es gibt auch viel Historie .... das Wochenende steht vor der Tür , bleibt nicht im Haus, geht nach draußen und erlebt etwas.… https://www.instagram.com/p/BudNtkJHwVe/?utm_source=ig_twitter_share&amp;igshid=6n1efkty0eyb"
