Wed Aug 21 17:30:04 +0000 2019,Erstmal den Feierabend genießen #feierabend #bier #beer #bierbierbier #bierkrüge #bierkrug #haselnuss #haselnussschnaps #feierabendbier #wikinger #wikingerkrug #medival #spaten #edlespirituosen #genießen… https://www.instagram.com/p/B1bziXhozZX/?igshid=1pjenv8ogizbk
Wed Aug 21 17:10:32 +0000 2019,haben wir nicht gerade von bier geschrieben?!
Wed Aug 21 16:28:17 +0000 2019,"Wenn ich zu Hause sitze, und mir eine Kiste Bier gönne, dann fehlt gar nichts mehr. #firstdates"
Wed Aug 21 15:48:30 +0000 2019,Fertig mit Rasen mähen Jetzt noch ein schönes kühles Bier... 
Wed Aug 21 15:42:54 +0000 2019,Wir haben unser Bier verloren. Darf man auch keinem erzählen. 
Wed Aug 21 15:12:27 +0000 2019,Hab ja jetzt seit Montag mehrfach versucht #Pils zu trinken. Es schmeckt einfach nicht mehr! Hab dann wohl die Aufnahmeprüfung für Bayern bestanden... #Helles #Bier 
Wed Aug 21 15:02:00 +0000 2019,"Reichhaltiges, malziges, Schokoladen- und Kaffeebier ergeben zusammen ein fantastisches glattes Bier. - Drinking a Bamberger Schwärzla by Klosterbräu Bamberg @Klosterbräu Bamberg — "
Wed Aug 21 14:44:17 +0000 2019,Bier oder Äppler für die Beerdigung der Reste?? 
Wed Aug 21 14:29:32 +0000 2019,Du hast das Bier vergessen. Schäm dich.
Wed Aug 21 14:19:37 +0000 2019,Jo @justexidus wo steckst du? Bock auf bier 
Wed Aug 21 11:35:36 +0000 2019,Down by the Rhine.I know I should be on the Alt Bier in Düsseldorf but I love this shit...#Düsseldorf @Düsseldorfer Rheinuferpromenade https://www.instagram.com/p/B1bK-sOBJg8/?igshid=5osefzvupqpz
Wed Aug 21 08:44:02 +0000 2019,"Sehr schönes glattes geräuchertes Bier. Gut ausbalanciert, malzig und rauchig mit einem sauberen Abgang. - Drinking an Aecht Schlenkerla Rauchbier - Märzen by @Schlenkerla1405 @Schlenkerla — http://untp.beer/s/c794421946"
Wed Aug 21 08:29:48 +0000 2019,Der Comandante hätte euch mit eurem Kapitalistischen Bier einen Einlauf verpasst. 
Wed Aug 21 07:15:21 +0000 2019,"Mit unserem Pastor zu telefonieren ist sehr erfrischend. Ich habe ständig ein Grinsen im Gesicht, weil er mal genau gar nicht wie ein Geistlicher spricht. Und ich ihn eigentlich ständig duzen will. Vielleicht mache ich das nach der Trauung. Und lade ihn auf Bier ein."
Wed Aug 21 05:59:21 +0000 2019,"Sachliche Argumente gibt es aus meiner Sicht mittlerweile hinreichend. Aber, ja, wir können da auch mal bei zehn Bier drüber schnacken. (Nur beim @campfire_fest bin ich leider nicht dabei.)"
Tue Aug 20 21:38:06 +0000 2019,Erstmal ein Bier mit plixtonblog in Herzen von @thqnordic #Presse #gamescom2019 Die Ruhe vor dem Sturm Tag 2 @Köln made_in_koeln_messe @il_network_ #GeilesTeamGeilesStream… https://www.instagram.com/p/B1ZrIVhoo9vkMH4hz7BazEwaCsjld9-ngW-axI0/?igshid=1nd6fqq8wfut4
Tue Aug 20 21:30:08 +0000 2019,Erstmal ein Bier mit plixtonblog in Herzen von @thqnordic #Presse #gamescom2019 Die Ruhe vor dem Sturm Tag 2 @Köln made_in_koeln_messe @il_network_ #GeilesTeamGeilesStream… https://www.instagram.com/p/B1ZqN6LoNg_Svg0Iz05gdR6AyTQDqgCYP8XxNk0/?igshid=17ddjst8uamv2
Tue Aug 20 18:06:44 +0000 2019,Bier mit Kumpel 
Tue Aug 20 15:15:24 +0000 2019,"#bier (@Ratskeller in Rottenburg am Neckar, Baden-Württemberg) "
Tue Aug 20 13:40:56 +0000 2019,Mein Gott that Alt bier‘s strong...sure I saw Micky Mouse heading my way...#Düsseldorf @Düsseldorfer Altstadt https://www.instagram.com/p/B1Y0hlGhio2/?igshid=w85zggb10ixr
Tue Aug 20 10:50:50 +0000 2019,"Vielen Dank an alle für die schönen Stunden auf dem Stopprlmarkt. Hat viel Spaß gemacht. #stoppelmarkt #vechta #bier #schnitzel #bratkartoffeln #betriebsausflug #feiern @Vechta, Germany https://www.instagram.com/p/B1YhDQAC3zU/?igshid=1wevl85sx7suv"
Tue Aug 20 09:25:56 +0000 2019,Angebot der Woche bei Hola México Diese Woche kommt der Sommer zurück . Genieß die Wärme mit einem kalten Bier mit Clamato. Dazu im Angebot unsere Limettenpresse direkt aus Mexiko. Besucht uns online auf http://www.holamexico.de #yummyfood #lecker #VivaMéxico
Tue Aug 20 08:56:26 +0000 2019,Nimm Bier!
Tue Aug 20 08:08:58 +0000 2019,Irgendwas mit Schlafen oder Bier. 
Tue Aug 20 07:32:05 +0000 2019,Sind 17 Kisten Bier eine Haushaltsübliche Menge?
Tue Aug 20 07:26:45 +0000 2019,"Hessischer Bierhumpen 0,5 L Handarbeit und in verschiedenen Designs erhältlich. Handbemalt - Robuster Bierkrug aus Steingut @Bembelstadt http://www.Bembeltown.de #bierkrug #bierkrüge #bierkrugmuseum #bier #beer #bembel… https://www.instagram.com/p/B1YJsoRoaJb/?igshid=14fote3jcjbp6"
Tue Aug 20 06:59:33 +0000 2019,"Guten Morgen ihr verrückten zu zweit eine Flasche Kirschlikör leeren ist schon ziemlich anstrengend, noch dazu wenn man vorher schon zwei große Bier hatte Kaffee Tee Kakao für alle"
Tue Aug 20 06:50:11 +0000 2019,Ich erwarte Bier.
Mon Aug 19 20:49:33 +0000 2019,"#Europameister 2019 im #Speedgrillen: Wurst-Case-Szenario! 12:46min - eine gute Zeit. Grill aufgebaut, jeder drei Bier getrunken und eine Bratwurst gegrillt. Ergebnisse: http://www.bigge-online.de. #Bigge #Olsberg #Sauerland @1LIVE @radio_sauerland @WDR2 @aktuelle_stunde @sat1nrw"
Mon Aug 19 20:49:28 +0000 2019,"Wie jetzt? Du willst 19 Jahre warten, bis wir mal wieder nen Bier trinken? "
Mon Aug 19 20:21:20 +0000 2019,"Ja, das ist tatsächlich Salat auf meiner Gabel. Ich weiss, verrückt... Das Schnitzel war übrigens um so besser. Bier können sie hier ja nicht, aber Schnitzel überraschenderweise schon. "
Mon Aug 19 18:31:53 +0000 2019,"doch, aber kein Bier"
Mon Aug 19 17:52:37 +0000 2019,"Ich in Düsseldorf, aber dank @sarfeld mit ordentlichem Bier! "
Mon Aug 19 17:22:04 +0000 2019,Letztes Ferien-Abendessen im fränkischen Bier- (oder Wein;-) -garten mit Blick auf die Abtei (@Gasthof zum Benediktiner) https://www.swarmapp.com/c/6ya33lRzvc6
Mon Aug 19 16:03:38 +0000 2019,"Immer diese bier connaisseure die meinen sie trinken nur das edelste aller biere, können aber nichtmal blind den unterschied zwischen paderborner und warsteiner erschmecken."
Mon Aug 19 15:58:08 +0000 2019,Wenn Du für den Grillabend des @vernetztwachsen-Teams das Bier kalt stellst und Du das Display am (Tief!-)Kühlschrank einfach nicht abliest... #Digitalisierung für Fortgeschrittene 
Mon Aug 19 14:39:23 +0000 2019,"Ich hab's wahnsinnig gerne gehört und auf meiner Bucketlist steht nicht erst seit dem Podcast ""ein Bier mit Nilz trinken"" "
Mon Aug 19 14:16:57 +0000 2019,"Mein Doktor zu mir: „Und bitte kein Sport! Rauchen und Bier trinken dürfen Sie aber.“ Na gut, mache eigentlich nichts davon... Auch Null Sport. Ich weiß, #shameonyou passt da gut."
Sun Aug 18 23:09:48 +0000 2019,"Wenn der Abend ""eskaliert"" und Du mit zwei tollen Kollegen nach Feierabend zusammen sitzt und entspannt ein Bier trinkst ..."
Sun Aug 18 19:53:15 +0000 2019,"Mann aus #Köln sitzt im Sessel, trinkt Bier, twittert und wartet auf #PromiBB. Mein Beitrag zum Trend."
Sun Aug 18 18:55:06 +0000 2019,Inne Kneipe hab ich das Bier schneller.
Sun Aug 18 17:18:36 +0000 2019,War bestimmt gerade Bier holen.
Sun Aug 18 14:05:17 +0000 2019,"Lieber ein kaltes Bier, als eine heiße Birne. #salvatoreprinz #salvatoreprinzofficial #man #sänger #schlager #badenwürttemberg #heilbronn #hardthausen #followme #foodcourt #sommersonnesonnenschein #sommer @Food… https://www.instagram.com/p/B1TttvsIRt6/?igshid=4748s3w8blps"
Sun Aug 18 12:37:38 +0000 2019,"So, der Papa hat gesprochen. Geht jetzt Bier saufen!"
Sun Aug 18 10:42:42 +0000 2019,"Bier formte diesen Körper. Nur Japan-Kenner verstehen, was ich meine. "
Sun Aug 18 07:17:32 +0000 2019,Ich Fall in Prag immer darauf rein. Ich Idiot. Ich sag immer ja wenn mich ein Freund fragt ob wir um 9:00 uns zum Kaffee treffen. Dabei weiß ich das ich immer beim letzten Bier im James Dean versumpfe und eigentlich nie vor 6:00 morgens raus komme
Sun Aug 18 00:13:10 +0000 2019,2 oder 13 Bier?
Sat Aug 17 21:09:06 +0000 2019,Bier und Musik #turockopenair
Sat Aug 17 20:47:12 +0000 2019,"Du willst ein Bier spielen? Da ist glaub ich hartes Method Acting angesagt. To, toi... äh, Prost!"
Sat Aug 17 19:31:56 +0000 2019,"Heute Perlmutthochzeit. Wir feiern mit Bier und bestellter Pizza, während wir hinter dem neuen Irish Terrier Welpen herschlappen und schauen, dass das alles so mit dem heimischen Jack Russell hinhaut."
Sat Aug 17 18:40:49 +0000 2019,"Und dann a Bier, suuuu kald, dass auss'n am Glos die Tropfen nunder rinner. #Reckendorfer #Bierliebe"
Sat Aug 17 17:59:50 +0000 2019,Straßenfest #Bischem mit dem besten Bier hier - #Bierhannes Pale Ale @Zur Schäferstube Maintal https://www.instagram.com/p/B1Rjw8YiV1b/?igshid=154bbzwtx7s6s
Sat Aug 17 17:30:30 +0000 2019,In #München gibt es auch a gscheids Bier 
Sat Aug 17 16:50:23 +0000 2019,Kult: Das kann nicht sein BIer sein. Frank ist der beste 
Sat Aug 17 15:43:16 +0000 2019,Dann trinkse Dortmunder Bier... 
Sat Aug 17 15:28:53 +0000 2019,Hätt ich net gedacht..der Bruder und der Didi im Garten..jetzt wird Bier getrunken... 
Sat Aug 17 14:59:51 +0000 2019,Leute fragen Ralle wie geht‘s ich sach hömma endlich wieder Bier und Borussia ker!!
Sat Aug 17 14:46:34 +0000 2019,Lasst es euch schmecken das arme Bier 
Sat Aug 17 14:19:54 +0000 2019,Darmstadt-Bier! Ich liebe Pfunstädter :-)
Sat Aug 17 13:06:34 +0000 2019,"@basti09_bvb Habt Ihr Eure Wurscht gekauft, Bier getrunken und schon die Plätze eingenommen?? "
Sat Aug 17 11:12:07 +0000 2019,"Statt darüber zu diskutieren, welche Uniform die @bundeswehrInfo jetzt tragen soll, um Bahn zu fahren, sollte sie sich ihrer Ministerin Frau @akk schämen. A propos, Frau @akk, wie erklärt man eigentlich einen fünfjährigen, dass der Soldat freitags mit Bier in der Hand"
Sat Aug 17 11:08:58 +0000 2019,"Endlich wieder Dortmund, Bier, Borussia #BVB #BVBFCA (at @SignalIdunaPark for Borussia Dortmund vs FC Augsburg in Dortmund, Nordrhein-Westfalen) https://www.swarmapp.com/c/i6mYqms5fqY"
Sat Aug 17 10:52:03 +0000 2019,Bier aus Mehrwegbechern schmeckt einfach Scheiße. Und Du bekommst Deine ZWEI Euro Pfand nur auf den Stadiondeckel zurück. Der @BVB ist in Punkto Service einfach ein Haufen Scheiße
Sat Aug 17 10:27:34 +0000 2019,Flaggi ist an diesem Bier das einzig positive 
Sat Aug 17 08:20:53 +0000 2019,"Besser wie wenn einem versifftem Typ der Rewe City Beutel beim Bremsen durch den halben Wagon fliegt, die 10 Flaschen Bier zerscheppern und ein Bierfluss im Mittelgang den halben Zug mit dem Alkgestank füllt #ichliebemeinauto"
Sat Aug 17 07:57:22 +0000 2019,Dann war es das falsche Bier. Oder zu spät angefangen.
Sat Aug 17 07:24:52 +0000 2019,"Keine Frau. Kein Kind. Nur der Hund ist Zuhause. Ich muss gleich für 2 Stunden ins Theater, um Dinge zu tun. Danach für drölfzig Stunden zum Fußball. Eigentlich könnte ich im Theater ja schon das erste Bier trinken. #matchday #werder #heimspiel #Bundesliga #gehtendlichlos"
Sat Aug 17 06:32:21 +0000 2019,"Ob es komisch aussieht, 7:30 mit nem Seidla Bier am Balkon zu sitzen? #Nachtschicht #Feierabend"
Sat Aug 17 04:14:11 +0000 2019,"Na Danke, 6:15 Uhr und die ersten „Fußballfans“ warten schon mit dem ersten Bier auf den Zug - sonst fahre ich ja echt gern mit der @DB_Bahn"
Fri Aug 16 20:21:56 +0000 2019,"Wenn mir derzeit langweilig ist, gehe ich in verschiedene Elternforen und frage: Was schenkt man heutzutage als Mann denn seinem Sohn zum ersten Schultag? Geht da schon Playboy oder reicht die standart Flasche Bier? Frage für einen Freund."
Fri Aug 16 20:16:52 +0000 2019,"„Tag 1 (11.10.2019): Einschiffung in Kiel um 13:15 Uhr / Abfahrt um 14 Uhr“ Gibts in eurer Mensa Bier, @Scherben81? Dann komme ich morgens kurz vorbei "
Fri Aug 16 18:58:17 +0000 2019,Privatbrauerei Ihring Melchior - Hessenquell Landbier #hessenquell #landbier #hessen #heimat #bier #beer #beerfluencer #beerstagram #instabeer @Heuchelheim (Elbtal) https://www.instagram.com/p/B1PFqCpCnlp/?igshid=1ik4sy5455u26
Fri Aug 16 18:40:46 +0000 2019,Eine Frage an die Fans meiner @Eintracht während der Partie zwischen @fcbayern und @HerthaBSC: Wie viele von Euch werden nun nur deswegen kein @krombacher mehr trinken? @Rote_Teufel #SGE #SGEuropa #RoteTeufel #Kaiserslautern #FCBBSC #Bundesliga #Krombacher #Bier #Eintracht
Fri Aug 16 18:26:46 +0000 2019,Witzig wie du Bier am Donnerstag schreibst. Ich schlafe in Bonn vong Tradition her
Fri Aug 16 18:17:35 +0000 2019,Pro Tor nur 1 Bier 
Fri Aug 16 17:57:30 +0000 2019,Ich trinke kein Bier Dann bin ich schon voll
Fri Aug 16 16:13:55 +0000 2019,Home sweet home! Jetzt aber ersma ein Schlörf! Keller-Bier 1402 von Störtebeker… http://untp.beer/APbx0
Fri Aug 16 15:35:01 +0000 2019,Kann man sich schon ein Bier aufmachen?
Fri Aug 16 15:14:34 +0000 2019,Hüngerchen? #restauration #kolonialwarenladen #colonialwarenladen #onkeltomshütteottweiler #feinkost #colonialwaren #kolonialwaren #pub #café #kneipe #ottweiler #saarland #gemütlich #gemütlichkeit #bier #beer… https://www.instagram.com/p/B1OsDoaoR_4/?igshid=a093xso5pjev
Fri Aug 16 15:12:25 +0000 2019,1. BVB 2. Beermann Fleischerei 3. Union Bier
Fri Aug 16 14:43:41 +0000 2019,Frage an bitburger: Darf man #Kellerbier auch in der 8. Etage trinken? #bitburger in #düsseldorf #bier #beer #cerveza #pivo @Düsseldorf-Oberkassel https://www.instagram.com/p/B1OohKiIP6M/?igshid=cb6u1hpbsp9f
Fri Aug 16 06:43:13 +0000 2019,The Legendary Duff bier and ice cold Salitos! #Duff #salitos #beer #homersimpson #morphchain @Köln Kalk https://www.instagram.com/p/B1Nxh7fi43P/?igshid=dfk675urn5oo
Thu Aug 15 21:18:47 +0000 2019,"Bier öffnen, müsste er doch locker können. #PromiBB"
Thu Aug 15 20:14:36 +0000 2019,Fussball Bergmann Bier A40 
Thu Aug 15 19:49:43 +0000 2019,Du hast dir zielsicher das schlechteste fränkische Bier ausgesucht. Gratulation.
Thu Aug 15 18:58:22 +0000 2019,Situation und billiges Bier 
Thu Aug 15 18:28:55 +0000 2019,"#rügen #inselbrauerei #balticale #inselkreide #überseehopfen #indianpaleale #bier @Oberhausen, Germany https://www.instagram.com/p/B1MdgoggvftI_pqR2RBEnfNT9x_kE7Vv1AND5E0/?igshid=13gyzbnv3y1fg"
Thu Aug 15 15:54:21 +0000 2019,Fußball. Bier. Dortmunder U.
Thu Aug 15 12:09:45 +0000 2019,"Vielleicht ist es die besondere Art, wie man sich hier kennenlernen kann. Ohne Schutzreflexe; wie bei 'ner Schlägerei nach 5 Bier. Da schlägt nicht nur das Ego ungebremst mit dem Kopf auf die Bretter, sondern auch alles, was man an stillen Hoffnungen für seine Sehnsüchte hat(te)."
Thu Aug 15 11:50:52 +0000 2019,"Du bist ja auch nicht ständig auf der Suche nach dem nächsten Bier, Wein, Zigarette etc. Drogenkonsum wird doch in den meisten Fällen verantwortungsvoll getätigt, das sieht man ja beim verantwortungsvollen Umgang mit den Legalen Drogen. Da kennt man ja auch sein limit."
Thu Aug 15 11:49:13 +0000 2019,"U Turm, Fussballmuseum, Ghetto, Strukturwandel, Kohle, Bier, BVB, Westfalenstation, keine Jobs, SPD Filz, Nord-Süd-Gefälle, Die Rechte, SS-Siggi, SPD goes AFD, Thier Galerie, ewiger HBF Umbau, Heimat, Eltern, Moschee mit Gebetsruf, Nordstadt, Bulgarien, Streetworker. Reicht das?"
Thu Aug 15 11:16:03 +0000 2019,Danke für die Info. Dann bleib ich bei Stuttgarter Bier und Wein und #CUMP als Energiespender.
Thu Aug 15 08:57:52 +0000 2019,Danke schön Grosser Nee Bier noch nicht.. 
Wed Aug 14 22:37:46 +0000 2019,Ansonsten sag' bescheid. Ich bring' Bier mit.
Wed Aug 14 21:49:31 +0000 2019,Auf dem Rückweg noch schnell ein Bier und eine Bifi für jeden an der Tanke geholt. Gibt ja Gott sei Dank morgen Geld. 
Wed Aug 14 21:28:45 +0000 2019,"Was soll man essen? Kein Rind, kein Fisch, kein Huhn, kein Schwein, ich werde jetzt nur noch Bier trinken, es gibt es in allen möglichen Varianten, ersetzt das Brot und die Ökobilanz ist mir Wurscht!! "
Wed Aug 14 20:58:55 +0000 2019,Road- und Biertrip beginnt. Morgen früh geht’s los. Erste Station: #München auf eine gescheites Frühstück! #roadundbiertrip #münchen #eggstätt #chiemsee #bayern #bier
Wed Aug 14 19:08:22 +0000 2019,"Man könnte natürlich auch einen Cut machen und angesichts der Tatsache, dass jährlich in Deutschland mehr als 20.000 Menschen an den direkten Folgen ihres Alkoholkonsums sterben, als Sportverband nicht mehr für Bier werben. #dfb #bier #pils @DFB"
Wed Aug 14 18:28:50 +0000 2019,Auf ein Bier? 
Wed Aug 14 17:21:42 +0000 2019,Bier Wurst Gleis Mädchen Zimmer
Wed Aug 14 16:55:01 +0000 2019,Erstma nen Bier.
Wed Aug 14 16:54:29 +0000 2019,Vielleicht das beste Bier in Frankfurt. 
Wed Aug 14 13:51:19 +0000 2019,Bei mir steht aber „Bitte Bier hier abgeben“ :P
Wed Aug 14 12:34:48 +0000 2019,Immer. Weisste doch. Bier im Stadion?
Wed Aug 14 12:29:06 +0000 2019,Statt 2 heute mal 5 Stunden gebraucht um mit der @DB_Bahn von München nach Würzburg zu kommen. Neuer Negativrekord #ICE722 #ICE628 Immerhin gibts (alkoholfreie) Getränke umsonst - dabei würde so ein kühles Bier jetzt echt gut tun 
Wed Aug 14 06:48:22 +0000 2019,"Hmm. Stell dir vor, du hättest ne Gluten-Unverträglichkeit und könntest deswegen nie wieder Bier trinken. Wäre es dann nicht nett sowas zu haben?"
Tue Aug 13 19:54:39 +0000 2019,"Schwarzfahrer, trinkt Bier im Bus, stinkt. Schmeiß ihn raus!"
Tue Aug 13 19:01:36 +0000 2019,Noch 2x schlafen... #vorfreude #eggstätt #chiemsee #bierzelt #labrassbanda #turbobier #live #bier #auszeit #punk
Tue Aug 13 16:39:01 +0000 2019,Drinking a DBB Porter by Dortmunder Bergmann Brauerei @Bergmann Bier Kiosk — http://untp.beer/s/c791096472
Tue Aug 13 15:52:23 +0000 2019,Schönen #Feierabend #restauration #kolonialwarenladen #colonialwarenladen #onkeltomshütteottweiler #feinkost #colonialwaren #kolonialwaren #pub #café #kneipe #ottweiler #saarland #gemütlich #gemütlichkeit #bier… https://www.instagram.com/p/B1HB_9jojsJ/?igshid=znxtrz7xkgru
Tue Aug 13 11:16:42 +0000 2019,Die Göre hatte mal Bier... 
Tue Aug 13 10:42:51 +0000 2019,"Craftbier-Brauereien Eulchen und Kühn, Kunz, Rosen. Schöne Orte, gutes Bier."
Mon Aug 12 21:49:09 +0000 2019,"Nach der Feierei am Wochenende war das heute ein echt anstrengender Lauf. So viel Schnaps und Bier bin ich einfach nicht mehr gewohnt, aber das muss eben auch mal sein. Vor allem mit so vielen lieben Gästen. Das hat… https://www.instagram.com/p/B1FGCVXn9yf/?igshid=18b5z02mxni4f"
Mon Aug 12 18:05:57 +0000 2019,Dinge angeleiert. Darauf jetzt Bier und Zocken. Prost 
Mon Aug 12 18:04:28 +0000 2019,Du hast Wolters Bier genannt 
Mon Aug 12 17:48:04 +0000 2019,"Hallo @DB_Bahn, dank 3 Mon. Ausfall der Taktverstärker auf der S2 im RMV gepaart mit der allg. Unpünktlichkeit der Bahnen rechne ich damit häufig in Hofheim zu stranden. Könntet ihr bitte die Öffnungszeiten des DB-Stores verlängern, damit ich mir wenigstens ein Bier holen kann?"
Mon Aug 12 16:39:51 +0000 2019,"Ja, das ist immer wieder auffällig. Wie bei der Sache mit dem ""Kein Bier für Nazis"". Da war das Geschrei aus Reihen der AfD sehr groß. Oder Projekte gegen Rassismus, da fühlen sie sich auch gleich angesprochen - ohne, dass die AfD erwähnt wird. Äußerst vielsagend."
Mon Aug 12 15:46:21 +0000 2019,"Zwischenstand. Sockel fertig, 3 Bier intus. "
Mon Aug 12 11:42:42 +0000 2019,Warum nicht ? Bei unserm Hafengottesdienst gab's danach Bier
Mon Aug 12 11:10:47 +0000 2019,Das muss ich mir merken Da müssen ja im Osten eine Menge das gute Bier nicht kennen
Mon Aug 12 07:51:13 +0000 2019,Eher BgBh wenn es nicht gut läuft. Beve geh Bier holen
Mon Aug 12 05:17:36 +0000 2019,Ich eröffne heute meine Filiale und mir dürfte es deutlich besser gehen. Bier for free keine gute Idee 
Sun Aug 11 20:44:36 +0000 2019,Mal so ganz Blick von außen: wird Zeit für ein gemeinsames Bier im real life.
Sun Aug 11 19:55:32 +0000 2019,Untappd. App zum Bier einchecken
Sun Aug 11 18:46:36 +0000 2019,"Barbecue und Bier im Braustättchen hat gerockt! #dankbar #bierprobe #tasting #craftbeer #kreativbier #genussmomente @Knesebeck, Niedersachsen, Germany https://www.instagram.com/p/B1CMWFwCFWq/?igshid=1vva0qhp5n7r3"
Sun Aug 11 18:10:47 +0000 2019,"Und sobald du sie im KH gut versorgt weißt, hilft auch ein bis zwei Bier im nächsten Pub. Twitter sowieso und die Gewissheit, dass im Notfall Menschen da sind, die sich mit dir oder um dich kümmern"
Sun Aug 11 17:24:39 +0000 2019,"Nicht nur in Bier, auch in Brot z. B. wurde Glyphosat nachgewiesen. Warum wir darüber berichten? Weil es Fragen aufwirft - darüber, warum der aktuelle Messwert im Stadtteil Weidenpesch deutlich über dem Wert liegt, der noch als geringfügig gilt."
Sun Aug 11 17:18:44 +0000 2019,Zählen Bier und Chip als Abendbrot?
Sun Aug 11 16:53:33 +0000 2019,"Immer wieder schön, wenn sich Gäste in der Executive Lounge über das Benehmen anderer Gäste echauffieren, aber selbst die Bier und Colaflaschen in die eigene Tasche stecken und regelmäßig aus der Lounge auf Zimmer bringen ..."
Sun Aug 11 13:01:17 +0000 2019,Ohne geht es nicht. Neues Bier hier beim @tsvmaulbronn #Biertweet #Meckatzer
Sun Aug 11 12:20:36 +0000 2019,geh mal bier holen
Sun Aug 11 11:36:01 +0000 2019,"passt hervorragend zu gegrillter süßer Kartoffel mit Creme fraiche und Tiramisu, durchaus gelungenes Bier, auf der süßen Seite - Drinking a Tropicator by Freigeist Bierkultur/@Bottlesharebrew at @madamda —"
Sat Aug 10 21:30:34 +0000 2019,Kiste Bier und Kippen. #PromiBB
Sat Aug 10 21:16:28 +0000 2019,Die #Vorfreude steigt! Der Road- und Biertrip naht! Am Donnerstag geht’s los! #eggstätt #chiemsee #labrassbanda #turbobier #punk #live #festzelt #auszeit #bier
Sat Aug 10 20:04:44 +0000 2019,Kirchweih Stillleben. 1 Liter Bier. 1/2 Meter Feuerwurst. 10 Runden Karussell. Love it. #grossgründlach #nürnberg #knoblauchsland #kirchweih #kärwa #stillleben #dadslife #bier #spalterbier #feuerwurst #maßkrug… https://www.instagram.com/p/B0_wfd5iA2V/?igshid=1wxu0oqw36k26
Sat Aug 10 19:53:48 +0000 2019,"Gut, dann fange ich halt aufgrund der technischen Probleme mit Film Nr. 2 an: Blackbeard - Der wahre Fluch der Karibik. Dazu Wicküler Bier aus einem schönen Beerenwein Bierkrug und einem leckeren Met von… https://www.instagram.com/p/B0_vPaiosxS/?igshid=3dwn4zxci8nh"
Sat Aug 10 19:36:43 +0000 2019,Wat fürne Schlange... ICH WILL JETZT SOFORT EIN BIER! #DFBPokal
Sat Aug 10 19:03:41 +0000 2019,Zum Abschluss noch ein lecker #Ambrosius #Bier von der #Alpirsbacher Klosterbrauerei #Alpirsbach #Beer @Maulbronn https://www.instagram.com/p/B0_phAQHfeU/?igshid=1kdixeot0klvj
Sat Aug 10 18:35:12 +0000 2019,"Japanfestival in Frankfurt/ Matsuri Festival - wir haben ganz viel gelernt über Japan heute und anschließend beim Bummel über das Festivalgelände tolle Mangafiguren getroffen, japanisches Bier probiert (herb und… https://www.instagram.com/p/B0_mPpCoYQ6/?igshid=1k28sgrpyx7oo"
Sat Aug 10 18:15:48 +0000 2019,Ich habe Bier Slush Eis 
Sat Aug 10 17:49:58 +0000 2019,"Da hast du mal seit Monaten die Couch, Fernbedienung, Chips, Bier für dich alleine. Und was läuft dann in dieser verkacktenscheissdrecksmist Glotz? Aaaaahhhhhhhh nur gequirlte Scheisse."
Sat Aug 10 17:47:39 +0000 2019,Prost. (@Bergmann Bier Stehbierhalle in Dortmund) https://www.swarmapp.com/c/crukBdxoFDE
Sat Aug 10 16:53:18 +0000 2019,"Die Stadionwurst war seltsam (fanden mehrere Leute), das Bier war ok, obwohl es Warsteiner war, die Baustelle im Flinger Broich ist eine Katastrophe, der Hühnerkäfig war so leer, dass kein Käfighaltungsgegner sich beschweren konnte. Und wir haben die 3 Punkte mitgenommen. "
Sat Aug 10 15:38:38 +0000 2019,Feierabend Bier am Trafohaus 
Sat Aug 10 15:09:50 +0000 2019,Toller Mittelaltermarkt am wunderschönen Schmieheimer Schloss (Ortenau Kreis). Eine tolle Tradition die wir jedes Jahr pflegen. Leider wird er jedes Jahr kleiner. Was echt im Herz schmerzt. Aber das leckerste Bier der Welt! #mittelalter #medieval #markt
Sat Aug 10 15:01:28 +0000 2019,Ich mach jetzt ein Bier auf 
Sat Aug 10 11:50:14 +0000 2019,@silbensalat alles Gute und Liebe Dir zum Geburtstag! Das erste Bier geht auf mich!
Sat Aug 10 09:59:35 +0000 2019,"Ok. Also nicht direkt um die Ecke. Haste Glück gehabt, sonst hätte ich mich auf ein Bier eingeladen."
Sat Aug 10 09:35:11 +0000 2019,"Da steht ""oder"" Tee Tee ohne Wassee kenn ich noch nicht Bleibe bei Bier inne Wirtschaft und Schnappes "
Sat Aug 10 08:39:18 +0000 2019,"#marstons #englishpaleale #epa #hatherwood #redrye #paleale #oldgoldenhen #kildare #craftbrewery #ireland #irishredale #irishipa #irishstout #irishpaleale #beer #bier @Oberhausen, Germany https://www.instagram.com/p/B0-iDRRg8UhN5ydTqmP15s8-mzAWIlp4rQheo40/?igshid=lg6rox31ri1f"
Sat Aug 10 08:36:43 +0000 2019,"#bier #jennings #cumberland #deepgoldenale #wichwood #hobgoblin #rubybeer #marstons #pedigree #amberale #brakspear #bitter #lancaster #bomber #ringwood #razorback @Oberhausen, Germany https://www.instagram.com/p/B0-hwuHAeBTYdEeBGRBaHQ97CA99fS_qb0WK8g0/?igshid=2aql53ymz4al"
Sat Aug 10 04:10:55 +0000 2019,"Buch & Bier - eine herrliche Kombi, mit der sich der Stammtisch offensichtlich nicht nur bei seinen monatlichen Treffen beschäftiget .... #SFFreundeStuttgart @jasperfforde http://sf-stammtisch-stuttgart.de/category/buch-bier/"
