Tue May 21 13:39:49 +0000 2019,"Ich trinke kein Bier. Könnte daher auch kein 5,0 von einem Störtebeker unterscheiden."
Tue May 21 11:48:26 +0000 2019,Endlich mal wieder einfach so ohne Vernissagentrubel zum entspannten Frühschoppen in der Sonne mit krizb bei jesuschris_essen und endlich meinen brauntown #wolf abgeholt. #art #kunst #beer #bier #exhibition… https://www.instagram.com/p/BxuTTZaCukJ/?igshid=1jfbjd6clva87
Tue May 21 05:34:26 +0000 2019,Das frage ich mich auch genauso wieso man rauchen noch nicht komplett verboten hat.... Aber für Leute die schon um 7 Uhr morgens im ICE Bistro ihr Bier vernichten wäre das natürlich dann suboptimal wenn man es verbieten würde 
Tue May 21 00:20:41 +0000 2019,"Hundert Mann, kein Bier dabei "
Mon May 20 18:47:12 +0000 2019,Solche Diskriminierte Gesetze hat gar keine Platz in #Deutschland . Wir sind Bunt und jeder kennt uns . #bratwurst #Falafel #Döner #pizza #chicken_masala #tofu #Bier #Cola #ayran . Ich bin gegen #Kopftuchverbot .
Mon May 20 17:55:57 +0000 2019,#dasperfektedinner Teig mit Bier. Tolle Idee. Kannste schon meine Uromma. Die hat die Teile aber frittiert! Legga
Mon May 20 16:23:07 +0000 2019,Warum steht der Feuerlöscher draußen? Oder steht das Bier falsch? Nachdenklich 
Mon May 20 09:12:41 +0000 2019,"Moin, die letzte Woche vor der endgültigen Machtergreifung ist angebrochen. Und wir brauchen unbedingt eure Hilfe. Bitte teilt alle unsere Beträge so oft es euch möglich ist. Vielen lieben d̶̶a̶̶n̶̶k̶ Bier… https://www.instagram.com/p/BxrcrsPIujQ/?igshid=12a24y675l32e"
Mon May 20 09:05:23 +0000 2019,"Urlaub aus. Alltag an. Ab heute Mittag bin ich wieder im Büro erreichbar. Ungewohnt jetzt nicht im Pool bei einem eiskalten, frisch gezapften Bier zu liegen, das Meer zu beobachten und dabei in die Sonne zu blinzeln."
Mon May 20 08:26:15 +0000 2019,"Gut, das kenn ich nicht Export ist noch schlimmer aber unser Bier ist auch nicht besser, also Ostwestfalen und Bier brauen ist nicht so ne love story "
Mon May 20 04:43:59 +0000 2019,DAS BIER VON WELTRUF. #photooftheday #photography #photographer #shotoniphone #huji #hujicam #vsco #beer #bier #cheers #prost #fresh #pub #kneipe #restaurant #kiez #drinks #drinking #alcohol #bvb #spieltach #saturday… https://www.instagram.com/p/Bxq97uSomjb/?igshid=hdniqtzkb3kt
Sun May 19 20:01:35 +0000 2019, Hat heute ein Hotel in Las Vegas gebucht und findet es schon ganz geil.
Sun May 19 18:05:54 +0000 2019,Bei dem Wetter wird das Bier auch niemals leer 
Sun May 19 15:45:35 +0000 2019,Mir reichts jetzt mit Wasser. Erstmal ein Bier 
Sun May 19 12:59:54 +0000 2019,Ich muss aber Bier holen. Ich habe keine Lust Erstmal bauen. 
Sun May 19 12:40:30 +0000 2019,Frei.Wild hören und Hass schieben. Aber ich darf hier Bier trinken. Ich bin dann doch froh darüber. Dazu Steckdose und WLAN..
Sun May 19 12:34:25 +0000 2019,Spontan zur Kirmes in Krefeld #kirmes #bier #cola @Sprödentalkirmes https://www.instagram.com/p/BxpO-kZI38C7nw4YKOW2asSCCwN0WhV9BLvoMg0/?igshid=1vh13qg8nne9g
Sun May 19 12:15:27 +0000 2019,"In Beieren mag veel zolang je maar bier drinkt en Grüss Gott lallt ,,"
Sun May 19 12:11:15 +0000 2019,"Mir egal wer direkt aufsteigt. Aber Union hat das Glück, im Aufstiegsfall mit dem besten Bier Westfalens feiern zu können... @MoritzFiege #BOCFCU #Liga2"
Sun May 19 11:50:38 +0000 2019,Bier ohne Alkohol und Erdbeer-Becher. 
Sun May 19 11:33:53 +0000 2019,Aber bitte kein Bier im Dienst
Sun May 19 10:09:05 +0000 2019,"Die Abschlusstabelle der Fußball-Bundesliga erinnert mich Jahr für Jahr daran, dass @einheinser mir immer noch eine Kiste Bier schuldet. "
Sun May 19 10:08:10 +0000 2019," ich muß sagen, es zieht sich doch sehr..Selbst das Bier wird vom Zuhören schal..#dopa"
Sun May 19 09:47:01 +0000 2019,Drinking a Grüner Vollbier Hell / Grünerla by Grüner Bier @Der Beck — http://untp.beer/s/c751724129
Sat May 18 21:26:09 +0000 2019,Habe mir gerade ein Bier aufgemacht. Also. 
Sat May 18 20:21:03 +0000 2019,Kann man dann mit 1.000 Liter Bier runterspülen 
Sat May 18 18:13:00 +0000 2019,Ein Bier geht... - Drinking a Veltins Pilsener by Brauerei VELTINS @Scherlebeck — http://untp.beer/s/c751140560
Sat May 18 17:55:46 +0000 2019,"Dafür, dass ich der @MissMinaW den Vortritt beim Bier trinken gebe, bekomme ich nachher ein Rollo zu Belohnung. Wird gemunkelt."
Sat May 18 15:45:29 +0000 2019,Und viel bier im kühlschrank
Sat May 18 15:41:44 +0000 2019,Beste Spaghetti Bolognese im Little Italy und dann ab nach Hause. Date mit Days Gone und 'nem 6-Zylinder Bier. 
Sat May 18 14:37:20 +0000 2019,"Sommerregen, Bier und 'n Salzbrötchen. #icouldnotaskformore"
Sat May 18 13:36:55 +0000 2019,Mehr Bier!
Sat May 18 13:23:46 +0000 2019,Bier geht dann auch! 
Sat May 18 11:25:15 +0000 2019,Die Spannung steigt! #berlinchendiekneipe #arolsen #badarolsen #twistesee #berlinchen #fussball #publicviewing #spannung #bier #fernsehen #leinwand @Berlinchen- DIE Kneipe mit Programm https://www.instagram.com/p/BxmiQ0FIKpe/?igshid=j6vwtcjzd1iq
Sat May 18 11:20:04 +0000 2019,"Weiter, immer weiter #BMGBVB - Drinking a Keller-Bier 1402 by Störtebeker Braumanufaktur @Home of Ostwestf4le — http://untp.beer/s/c750913574"
Sat May 18 11:12:49 +0000 2019,Bier im Amtssitz vlt hätten sie Koks mitnehmen sollen 
Sat May 18 10:47:43 +0000 2019,Alles ist bereitet für die Konferenz. #ligalive (Bier kühlt noch.) 
Sat May 18 10:38:34 +0000 2019,"Geiles Shirt, geiles Bier. "
Sat May 18 09:48:08 +0000 2019,"Ein paar Bier zischen (@Brauhaus zur Malzmühle - @muehlenkoelsch in Köln, Nordrhein-Westfalen)"
Sat May 18 09:40:10 +0000 2019,"Mein Lieblingsspieler dieser Conference Finals? Sterling Brown. Oben rum nur Trikot an, Jogger unten, spielt (quasi) nicht ... fehlt nur noch das Bier und die Couch. #time2rise"
Fri May 17 21:43:45 +0000 2019,"Das Bier-Bike der Bicycle Liberation Front: gerade noch rechtzeitig fertiggestellt für unser Europapicknick mit Sven Giegold danke Matthias! #bier #bike #lastenrad #bamberg @Bamberg, Germany https://www.instagram.com/p/BxlEQDsCyE-/?igshid=5g9lpo8gpsiy"
Fri May 17 21:15:07 +0000 2019,"Der Doppelköpfige in der Kneipe: "" Ich hätt gerne ein Bier"" "" Sehr gerne..Und Sie auch?"" #SchleFaZ"
Fri May 17 20:18:04 +0000 2019,"Habe gerade festgestellt, dass man mit der Klobürste von @ItchyWho ein Bier aufmachen kann."
Fri May 17 19:22:37 +0000 2019,Ravioli mit smoked Mozzarella+ Babylauch Füllung... ...und bier 
Fri May 17 18:33:10 +0000 2019,HOCH DIE HÄNDE kein bier im haus 
Fri May 17 17:58:56 +0000 2019,"Auf ein Bier mit dem Bundespräsidenten... Prof. Strutwolf im Gespräch mit Bundespräsident Steinmeier bei der Ausstellungseröffnung im Kloster Dahlheim zu ""Verschwörungstheorien"". #bibelmuseum #museum #Ausstellung… https://www.instagram.com/p/BxkqhyeIxGy/?igshid=1e960hdgkim15"
Fri May 17 17:37:26 +0000 2019,Auf in den Endspurt Heute Abend mit den Jusos Ein Bier für den Sozialismus 
Fri May 17 17:37:19 +0000 2019,"Ich war hart, aber fair. Und er wahnsinnig sympathisch. Frank Plasberg von @hartaberfair hat mich in meiner Talksendung „Auf ein Bier mit...“ bei @regiotvschwaben besucht."
Fri May 17 17:36:14 +0000 2019,Da kommt das Bier aber schnell wieder raus... 
Fri May 17 17:33:27 +0000 2019,Auf in den Endspurt Heute Abend mit den Jusos Ein Bier für den Sozialismus @Savoy https://www.instagram.com/p/Bxknm0aiJE5/?igshid=1dxsz80upi4yr
Fri May 17 17:01:59 +0000 2019,"Ist so was österreichisches, oder? Mal vier Bier für einen Vornamen und mal eine Spende an die FPDings für eine Zeitung "
Fri May 17 16:54:20 +0000 2019,"Bier, Billigfleisch und GUDE LAUNE."
Fri May 17 15:20:55 +0000 2019,"Sag mir wo. Ich komme, hole dich da raus, wir fahren zu mir, trinken Bier und gucken BVB."
Fri May 17 11:09:55 +0000 2019,jeder sagt bier und prost und noch nen fußballverein oder agile oder new work
Fri May 17 06:46:55 +0000 2019,Wir heben was auf. #bier
Thu May 16 21:12:09 +0000 2019,Das war kein Bier... Faktencheck 
Thu May 16 21:07:34 +0000 2019,"Pilgern wir erstmal bisschen Kontroliert durch die TL...Übrigens ein Paderborner Bier....für ein Hauch von Heimat und Gefühl und Geschmack,zum Pilgern in der Runde!!!! "
Thu May 16 20:41:28 +0000 2019,"Ich freue mich schon wahnsinnig auf diesen besonderen Gast. Wahrscheinlich können wir uns mit einem Bier zurücklehnen, weil wir gar nicht zu Wort kommen "
Thu May 16 19:32:17 +0000 2019,"#Astra gehört für mich zu den besseren #bier Sorten. #rotlicht #hamburg @Essen, Nordrhein-Westfalen https://www.instagram.com/p/BxiQawigBTJ/?igshid=mby8m6ffb8m5"
Thu May 16 17:47:01 +0000 2019,Drinking an Allgäuer Büble Bier Urbayrisch Dunkel by Allgäuer Brauhaus @Brauhaus zur Sonne — 
Thu May 16 17:24:25 +0000 2019,"Am kommenden Freitag sind die Jusos Stolberg, mit den Jusos Eschweiler wieder in einer Kneipentour unterwegs und Trinken mit euch ein Bier für den Sozialismus. Um 19:30 geht es im The Savoy, Stolberg los ;) "
Thu May 16 16:19:43 +0000 2019,"Ich schreibe auch mal deine gesprochenen Worte auf, wenn wir ENDLICH mal wieder Bier gemeinsam trinken gehen."
Thu May 16 13:04:39 +0000 2019,"Bier hab ich in Schottland schon getrunken...nicht schlecht, aber nach dem Geschäftsgebaren wirds gestrichen!"
Thu May 16 06:43:41 +0000 2019,"Geil meine Kumpels haben nicht mal nen Kühlschrank,ich bin froh wenn’s Bier gibt.Behalte den auf jeden Fall! "
Thu May 16 06:36:11 +0000 2019,Kurze Frage an @borussia: Gibt es am Samstag im Biergarten und in der Nordkurve nur alkoholfreies Bier? 
Wed May 15 23:08:51 +0000 2019,Den Feierabend genossen im schönsten Wohnzimmer vom ganzen Südviertel! . _____ _____ . #deprins #südviertel #essen #stadtessen #feierabend #freunde #bier #pommesspezial #hach @De Prins https://www.instagram.com/p/BxgEZlHilUE/?igshid=1apq5mmz6oqbb
Wed May 15 19:27:18 +0000 2019,"Ja wirklich, kurz verunsichert weil du ihn heute morgen wahrschenlich gezwungen hast den Bart zu stutzen. War ein nettes Stelldichein heute. Auch mit @FotoTobi Irgendwann vielleicht einmal auf ein Bier anne Ruhr. "
Wed May 15 19:12:45 +0000 2019,"Vor allem: bei alkoholfreiem Bier geht es doch auch wunderbar. Gelbe Flüssigkeit mit weißem Schaum. Kein Alkohol. Keiner regt sich auf. Weder die, die gerne Bier mit Alkohol trinken, noch die, die gerne Bier ohne Alkohol trinken. "
Wed May 15 18:45:31 +0000 2019,Stellt genug Bier kalt!!!
Wed May 15 16:12:20 +0000 2019,Mit Bier und Selbstironie ist der Film lustig.
Wed May 15 15:15:11 +0000 2019,"Aber man weiß, wann man beruhigt Bier holen kann."
Wed May 15 12:19:11 +0000 2019,„Ich trinke Bier“ klingt so ungesund. „Ich trinke einen Hopfensmoothie“ klingt besser 
Wed May 15 05:41:20 +0000 2019,"Das 1.#Einbecker #Weinfest bringt „#Rheingau-#Flair“ in die #Bier- und #Fachwerkstadt. In stilvollem Ambiente laden die Veranstalter in den Vorgarten der #Mendelssohn-Musikschule Weinstände laden bei live-Musik zum Probieren, Informieren &amp; Genießen #Einbeck #Südniedersachsen – at Mendelssohn - Musikschule Einbeck"
Tue May 14 20:36:49 +0000 2019,Darauf erstmal ein Bier (190kcal).
Tue May 14 20:28:13 +0000 2019,"Ich bin kurz davor, mir das Bier in die Ohren zu kippen - im Schnelldurchlauf ist das ja noch schlimmer! #esc2019 #Eurovision2019"
Tue May 14 18:22:32 +0000 2019,Super! Endlich leckeres Bier auf Vorrat! Perfekt für das (horizontale) Wachstum! 
Tue May 14 17:19:16 +0000 2019,Heute hat mich unser früherer Ministerpräsident Kurt Beck im Wahlkampf unterstützt. Vielen Dank dafür! Und das Eulchen Bier hat ihm auch geschmeckt #MainzNeustadt #MainzerNeustadt
Tue May 14 16:56:43 +0000 2019,"I'm at Burger & Bier in Würzburg, Bavaria https://www.swarmapp.com/c/5DyjPt6dxBA"
Tue May 14 16:10:44 +0000 2019,"Kaffee, Bier oder Schnaps? "
Tue May 14 11:26:23 +0000 2019,"Erst vergoss er #Bier und flutete den #Kassenbereich, dann zog er blank. Von einem Betrunkenen und seinem nackten #Hintern im Drogeriemarkt #Hauptbahnhof #Nürnberg lest ihr hier... https://www.nordbayern.de/region/nuernberg/mann-vergiesst-bier-und-zeigt-nackten-hintern-in-drogerie-1.8899983"
Tue May 14 06:39:55 +0000 2019,Heute Nachmittag kommt Kurt Beck auf ein Bier in der #MainzerNeustadt vorbei. Herzliche Einladung #MainzNeustadt
Tue May 14 06:07:55 +0000 2019,Oder Bier trinken am Morgen wobei da steht man wenigstens nicht im Qualm finde ich aber trotzdem befremdlich
Mon May 13 21:26:20 +0000 2019,Zumindest nicht die Gesellschaft mit der ich am Abend ein Bier trinken möchte
Mon May 13 18:46:49 +0000 2019,Ein hessisches Prosit! Folke Mühlhölzer (Vorsitzender Hessen Agentur) probiert ein Bier der regionalen Brauerei @Glaabsbraeu beim Spezialitätendorf des #germanytravelmart im Kloster Eberbach. #gtm19 #visitHessen #hessen #hessenagentur #WirliebenHessen – at Prälatengarten im Kloster Eberbach
Mon May 13 18:45:34 +0000 2019,"Ist Bier kalt? HA, KLAR!!!!"
Mon May 13 18:41:02 +0000 2019,Hast du Lust bei Bier und Zigarren über das Reizdarmsyndrom oder vielleicht auch andere Krankheiten zu fachsimpeln? 
Mon May 13 16:50:04 +0000 2019,Nichts lieber als das. Mit Bier kenne ich mich auch wesentlich besser aus als mit Blumen. 
Mon May 13 16:40:18 +0000 2019,"Bin heute irgendwie nicht zum Essen gekommen, aber gleich gibt’s Bier #Teamabend"
Mon May 13 16:39:39 +0000 2019,Düsseldorf Urlaub Tag 1. #Düsseldorf #nrw #landeshauptstadt #rheinpromenate #urlaub #holiday #alt #beer #biera #bier #alcoholic #Alkohol #niederrhein #dusseldorf #rhein… https://www.instagram.com/p/BxaOR41hrNl/?utm_source=ig_twitter_share&amp;igshid=13jvbik27e7ay
Mon May 13 14:43:23 +0000 2019,Bier zu teuer: Beck's-Mutterkonzern muss 200 Millionen Euro Strafe zahlen https://spon.de/aftOJ via @SPIEGELONLINE
Mon May 13 08:47:17 +0000 2019,Allergie Test jetzt Eija. Schnitzel Bier keine Reaktion aber ich hät mal en Trobbe Arbeit uffn Arm gemacht 
Mon May 13 07:40:00 +0000 2019,Ich mag Frauen mit Bier:)
Sun May 12 20:50:57 +0000 2019,Gutes Wetter - gutes Bier - gute Aussicht #Stuttgart #Wasen #Dinkelacker #Neckar @enjoy_stuttgart @nordenstuttgart
Sun May 12 19:44:42 +0000 2019,"... und in jeder Kneipe gutes Bier, vermute ich mal! :-)"
Sun May 12 18:19:32 +0000 2019,Grüße @rosalaut Das Bier werde ich wohl zahlen. 
Sun May 12 17:06:00 +0000 2019,"Wenn man leider von Bier gar keine Ahnung hat, sollte man auch nicht das Internet mit so einem Unfug vollschreiben. Einfach mal ein Wochenende in Belgien verbringen dann wird das vllt noch was"
Sun May 12 14:28:49 +0000 2019,Sehr gut. Dann muss ich mich noch auf n Bier bei dir einladen
Sun May 12 14:05:23 +0000 2019,Wo geht es hin?
Sun May 12 11:34:00 +0000 2019,"Ok, hast mich überredet, kannst ein Bier mitbringen. "
Sun May 12 10:37:00 +0000 2019,"potts_brauerei, so fing alles an #radtour #lüdinghausen #münsterland #potts #landbier #bier @Lüdinghausen, Nordrhein-Westfalen, Germany https://www.instagram.com/p/BxW_-pJjuyY/?utm_source=ig_twitter_share&amp;igshid=1qfdtstcvxitr"
Sun May 12 08:06:34 +0000 2019,Falsches Bier und Fußball fehlt
Sat May 11 20:52:58 +0000 2019,"Feierabend, aber der Bus kommt in 47 Minuten. Bier?"
Sat May 11 20:43:50 +0000 2019,Ich finde Wein meist besser als Bier. Aber nur Weißwein
Sat May 11 20:41:29 +0000 2019,Seit wann trinkst du überhaupt Bier?
Sat May 11 20:28:12 +0000 2019,Blair Witch Project und fragwürdiges Bier 
Sat May 11 19:48:17 +0000 2019,Nur wenige Weine schmecken wirklich. Was viel wichtiger ist: Weniger voller Magen und weniger leeres Portemonnaie pro Promill. :D Bier macht durch Menge fett. Wein braucht keine Menge.
Sat May 11 19:44:19 +0000 2019,Die @MmeVerdoux hat heute Abend einen Dutt. Dadurch ist ihre Körpermitte neu angeordnet und führt zu Gleichgewichtsproblemen! Obacht! Das ganze Bier und der Tum haben natürlich damit überhaupt nichts zu tun 
Sat May 11 19:29:46 +0000 2019,"Generalprobe ... ohne Band. Die Draufgänger und Cordula Grün morgen LIVE zum Muttertag in Harsewinkel!!! Außerdem: Homebrass &amp; Philipp Göhring, Hüpfburg, Sekt &amp;amp; Bier, Kaffee, Waffeln, Kuchen, Zuckerwatte, Popcorn u. v. m 11 Uhr - Heimathof #muttertag2019"
Sat May 11 18:26:06 +0000 2019,"Paar Kumpels, Kasten Bier, die Switch und der Abend läuft "
Sat May 11 18:11:22 +0000 2019,"Dein #Wahlwohnort erklärt diese jecke Aussage. Gerne Bier. Aber #CL sehe ich, und mit Blick auf die Rückrunde verdienterweise, leider für die #FohlenElf 2019/20 nicht. Warten wir es ab. "
Sat May 11 18:01:07 +0000 2019,Auf diesen emotionalen Spieltag beim @BVB #BVBF95 - Drinking a Pilsener-Bier by Störtebeker Braumanufaktur @Home of Ostwestf4le — 
Sat May 11 17:50:52 +0000 2019,"Was nur du für mi machst, wenn nur du für mi lachst"
Sat May 11 16:44:53 +0000 2019,Bier gibt es ja keins #scnr
Sat May 11 16:44:38 +0000 2019,Mahlzeit #restauration #kolonialwarenladen #colonialwarenladen #onkeltomshütteottweiler #feinkost #colonialwaren #kolonialwaren #pub #café #kneipe #ottweiler #saarland #gemütlich #gemütlichkeit #bier #beer… https://www.instagram.com/p/BxVFQlZnIjk/?igshid=4vjy3objpz41
Sat May 11 16:32:29 +0000 2019,Da ist das Bier das quer durch die Republik kutschiert wird billiger wie das Produkt das hier aus der Gegend kommt Verrückt oder... 
Sat May 11 16:24:53 +0000 2019,Das Bier trinken wir lieber direkt. 
Sat May 11 14:33:38 +0000 2019,Meister Bier bestellt. – at Signal-Iduna-Park
Sat May 11 13:24:52 +0000 2019,"SPIELTACH, PROST BRUSSIA. #photooftheday #photography #photographer #shotoniphone #huji #hujicam #vsco #beer #bier #cheers #prost #fresh #stadium #südtribüne #westfalenstadion #bvb… https://www.instagram.com/p/BxUuZeKg-Ca/?utm_source=ig_twitter_share&amp;igshid=izl1szuahnt8"
Sat May 11 10:34:33 +0000 2019,"Danke für die Meinungen. Hintergrund der Frage war folgende Nachricht, die mich gestern bei fb erreichte. Die Diskussion endete damit, dass ich den Herren geblockt habe... Ich finde: Pfeifen gehört zum Fußball wie Bratwurst und Bier. "
Sat May 11 09:34:44 +0000 2019,Genug Bier? Weshalb bist Du eigentlich schon so früh da?
Sat May 11 09:30:04 +0000 2019,Hole schon mal Bier 
Sat May 11 07:36:13 +0000 2019,@Technikfaultier kennste?! 
Sat May 11 03:11:19 +0000 2019,"Meine Erstgeborene ist gestern spontan bei ihrer Tante zur Übernachtung geblieben. Mein Plan sah daher vor, mich mit leckeren Sushi und Bier vor dem Fernseher zu setzen. Letztlich war ich doch wieder um 8 im Bett. Leben am Limit? Aber nicht doch..."
Fri May 10 23:06:02 +0000 2019,"bitte nicht schubsen, wir haben bier in der hosentasche. @Offenbach am Main https://www.instagram.com/p/BxTMHUDlE1K/?igshid=1tesydfz9t5og"
Fri May 10 20:49:07 +0000 2019,"Ich hoffe, Du hast Bier zuhause!"
Fri May 10 20:17:59 +0000 2019,"Ich versuche es mal ooooohhn...... Nein, ich muss dabei ein Bier trinken.... Nur Eins #SchleFaZ"
Fri May 10 19:49:33 +0000 2019,Ich kann mein Bier auch selbst zahlen 
Fri May 10 18:33:59 +0000 2019,"Beinfreiheit, gezapftes Bier und 300 km/h. Ich grüsse die Flixbuspassagiere auf der A3."
Fri May 10 13:55:02 +0000 2019,"#nofilter #boerdelan #kbc #lds #fettescheisse #saufen #bier #geileleute @Warstein, Germany https://www.instagram.com/p/BxSNDsOlfSF/?utm_source=ig_twitter_share&amp;igshid=tz328n9ys7gz"
Fri May 10 12:54:42 +0000 2019,Stehen jetzt bräsig breit im Gang und trinken ihr schlechtes mitgebrachtes Bier. Und Grunzen blöd wenn jemand durch will. Morgen dann Klatsche. Nürnberg Karma.
Fri May 10 06:31:02 +0000 2019,In #Cincinnati gibt's kurz nach dem Tag der Befreiung am 8. Mai ein #Antinazi #Bier 
Fri May 10 00:59:38 +0000 2019, #rockininstanews Schon jetzt Kult und Sammler-Objekt: Jedes LifeClub.Rocks-Konzert hat seine eigene Bier- und/oder Hugo-/Prosecco-Dose Die ersten 40 Gäste erhalten pro Eintritt eine… https://www.instagram.com/p/BxQz9mKgnbX/?utm_source=ig_twitter_share&amp;igshid=1s0iotszrc389
Thu May 09 21:37:21 +0000 2019,... und danach die erste Maß Bier meines Lebens 
Thu May 09 20:47:43 +0000 2019,"Geh endlich Bier holen, am besten einen ganzen Kasten. BITTE"
Thu May 09 19:58:54 +0000 2019,Den langen Tag mit einem fränkischen Bier abschließen. 
Thu May 09 19:00:11 +0000 2019,Langer Sitzungstag. Nach Steuerrecht und Datenschutz brauche ich jetzt erst mal ein Bier.
Thu May 09 18:11:22 +0000 2019,Ich muss jetzt in den Keller. 5 Stockwerke hinunter. Wäsche aus dem Trockner holen. Und dann 5 Stockwerke wieder hoch. Ob ich mir dafür 'n Bier dann verdient habe?
Thu May 09 18:04:22 +0000 2019,Nur für kurze Zeit: #Bier aus #China #restauration #kolonialwarenladen #colonialwarenladen #onkeltomshütteottweiler #feinkost #colonialwaren #kolonialwaren #pub #café #kneipe #saarland #gemütlich #gemütlichkeit… https://www.instagram.com/p/BxQEy5fHvTo/?igshid=c1en7jy5csfw
Thu May 09 17:47:02 +0000 2019,"Was wollen die Nutzer wirklich? Am besten fragen! Zum Beispiel beim @Testessen. Wir sind gerade der stolze Gastgeber. Bei Bier und Pizza testen wir Webseiten, Prototypen und Apps auf ihre Gebrauchstauglichkeit. #Usability #testessen"
Thu May 09 17:44:10 +0000 2019,Nicht gegen ein Bier dort.
Thu May 09 16:38:20 +0000 2019,Oh was sehe ich da....Currywurst? Bier?
Thu May 09 16:32:33 +0000 2019,"Schnitzel und Bier (@Grüner Brauhaus in Fürth, Bavaria) "
Thu May 09 16:25:18 +0000 2019,Feierabend Bier @Brauhaus am Caracciola-Platz Remagen https://www.instagram.com/p/BxP5dLAhKRu/?utm_source=ig_twitter_share&amp;igshid=d4e7r5yzdx8v
Thu May 09 14:17:44 +0000 2019,"Es ist neues #Bier im BCW angekommen, unter anderem von @StoneBrewing. Mal sehen ob davon bald was in einer Folge #wewantBIER auftaucht. "
Thu May 09 12:56:21 +0000 2019,Jedes Bier mit dir war seinen Preis wert!
Wed May 08 21:24:45 +0000 2019,"Gibt’s im Kalifat auch Mettbrötchen, Bier und Korn zum Frühstück? Dann bin ich sofort dabei!"
Wed May 08 21:09:59 +0000 2019,Leider war das Bier schon vorher aus :'( nach dem 5 Glas würde dann auch schon abgebaut...
Wed May 08 20:07:44 +0000 2019,Da Stadion singt Bob Marley. Da gibt’s bestimmt außer Bier und Wurst noch andere Dinge am Tresen #AJXTOT
Wed May 08 19:40:59 +0000 2019,"Das ist ja ein ""trolliges"" Bier - Drinking a Cuvée des Trolls by @BrDubuisson @Home of Ostwestf4le — http://untp.beer/s/c746654887"
Wed May 08 19:21:21 +0000 2019,Wir hatten heute leider eine technische Panne (Bier alle). Daher erst jetzt die nächste Info von uns. _____ #stadtrat #gera2605 #jungeuniongera #afdgera #spdgera #fürgera #grünegera… https://www.instagram.com/p/BxNoz38n5AQ/?utm_source=ig_twitter_share&amp;igshid=13t55lbl3n1jv
Wed May 08 18:59:55 +0000 2019,Das sieht sehr gut aus! Da isst das Auge doch gerne mit.
Wed May 08 17:29:49 +0000 2019,"ein Teller selbstgemachtes Sushi, Bier und ein Hörspiel ... der Tag könnte schlechter enden "
Wed May 08 16:23:20 +0000 2019,Dirndl-Göre #throwback #bier #bierzelt #plärreraugsburg #plärrer #volksfest #augsburg #osterplärrer #amoreaugsburg #auxburg #prost #dirndl #tracht #binswanger #oanszwoagsuffa @Bierzelt… https://www.instagram.com/p/BxNUb2zBhhj/?utm_source=ig_twitter_share&amp;igshid=gj88q6ev7nmu
Wed May 08 16:12:11 +0000 2019,Mahlzeit #restauration #kolonialwarenladen #colonialwarenladen #onkeltomshütteottweiler #feinkost #colonialwaren #kolonialwaren #pub #café #kneipe #ottweiler #saarland #gemütlich #gemütlichkeit #bier #beer… https://www.instagram.com/p/BxNTKXBHKI4/?igshid=8nblvpa7jjq2
Wed May 08 14:48:46 +0000 2019,Das ist natürlich saustark & das muss man neidlos anerkennen. Mit #Schumacher-Alt wird #Düsseldorf das mit Abstand beste Stadion-#Bier der gesamten Liga haben. Respekt @f95! #F95 Bier-Revolution: Hausbrauerei braut das neue Düsseldorfer Arena-Alt 
Wed May 08 14:29:25 +0000 2019,"Seht Ihr #vfb , man kann sehr wohl auf eine heimische Brauerei umstellen Dann kann man auch mal wieder Bier trinken "
Wed May 08 09:50:20 +0000 2019,"Eben beim ALDI: Ein Bettler wollte vom Pfand eine Dose Bier bezahlen, aber es waren 4 Cent zu wenig. Sofort halfen die Kunden vor und hinter ihm aus und es reichte dann: Gelebte Nächstenliebe!"
Wed May 08 09:05:04 +0000 2019,"Und du nutzt das natürlich dramaturgisch, durch die dichotomie zwischen Bier/Kippe/Sprache und der Uhr."
Wed May 08 08:58:35 +0000 2019,Nickelback ist aber auch so eher das alkoholfreie Bier unter der Rockmusik 
Wed May 08 08:20:28 +0000 2019,"Bin dafür die Dinge häufiger beim Namen zu nennen. Deswegen haben wir unseren Arbeitsmarathon auch „Pizza, Bier und Programmier“ genannt. "
Wed May 08 04:26:10 +0000 2019,Oh! Dann war es schlimm. Jetzt erstma nen Bier für dich. Oder was härteres?
Tue May 07 22:01:12 +0000 2019,"Bier im Kopp, Aufnahme im Kasten. #NEL @Wiesbaden, Germany https://www.instagram.com/p/BxLWTyhl-E5/?utm_source=ig_twitter_share&amp;igshid=14ov19r41rd8r"
Tue May 07 16:57:26 +0000 2019,Bier-Präsentation wie der @blattella
Tue May 07 15:57:50 +0000 2019,Ihr habt Anliegen rund um das Thema #cofounder? Dann kommt morgen ab 18 Uhr im Haus 5 auf @ZOLLVEREIN vorbei und freut euch auf spannende #Speaker sowie Pizza und Bier for free! Wir sind bereit und freuen uns auf euch. https://bit.ly/2Xk4nrD #läuftimruhrgebiet
Tue May 07 12:46:28 +0000 2019,Langen Atem auf der @jaxcon und noch Bock auf eine Runde @kubernetesio aus 5000 Meter Flughöhe? Um 18:15 Uhr Berichte ich von unserem „Kubernetes the way“ in Gutenberg 4. Das Beste: Für jede Frage gibt es Bier #JAX2019
